chr16	GPR56	57675502	57675620	+
chr16	GPR97	57710111	57710250	+
chr16	GPR97	57717843	57718124	+
chr16	CCDC135	57730375	57730506	+
chr16	CCDC135	57735847	57736042	+
chr16	KIFC3	57793036	57793065	-
chr16	KIFC3	57810397	57810602	-
chr16	KIFC3	57819375	57819578	-
chr16	KIFC3	57822486	57822625	-
chr16	KIFC3	57828910	57829053	-
chr16	USB1	58048176	58048230	+
chr1	DNAJC6	65811293	65811406	+
chr16	CCDC113	58287901	58288063	+
chr16	PRSS54	58324862	58325040	-
chr16	GINS3	58429005	58429122	+
chr16	GINS3	58437001	58437235	+
chr16	NDRG4	58534891	58534981	+
chr16	NDRG4	58544548	58544587	+
chr16	CNOT1	58561826	58562009	-
chr16	CNOT1	58581469	58581586	-
chr16	SOLH	586028	586142	+
chr16	GOT2	58756053	58756182	-
chr1	LEPROT	65887010	65887142	+
chr16	PIGQ	631198	631341	+
chr16	PIGQ	632247	632309	+
chr1	TAS1R1	6634690	6635452	+
chr16	RBFOX1	6366995	6367058	+
chr1	PDE4B	66384279	66384518	+
chr16	CDH11	64982511	64982690	-
chr16	CDH11	65038544	65038944	-
chr16	LINC00922	65345316	65345450	-
chr16	LINC00922	65390333	65390392	-
chr16	LINC00922	65397283	65397406	-
chr16	BEAN1	66471497	66471604	+
chr16	BEAN1	66511462	66511613	+
chr16	BEAN1	66516780	66516818	+
chr16	BEAN1	66516784	66516818	+
chr16	TK2	66570866	66570920	-
chr16	TK2	66575781	66575856	-
chr16	TK2	66581873	66581968	-
chr16	CKLF	66592092	66592251	+
chr16	CKLF-CMTM1	66592092	66592251	+
chr16	CKLF	66597024	66597120	+
chr16	CKLF-CMTM1	66597024	66597120	+
chr16	CMTM1	66603838	66603997	+
chr16	CMTM1	66605013	66605173	+
chr16	CMTM1	66605039	66605173	+
chr16	CMTM1	66605053	66605173	+
chr16	CMTM1	66608842	66609040	+
chr16	CMTM1	66611006	66611105	+
chr16	CMTM1	66611031	66611105	+
chr16	CMTM2	66613928	66614087	+
chr16	DYNC1LI2	66776340	66776571	-
chr16	DYNC1LI2	66783099	66783216	-
chr16	CCDC79	66802006	66802071	-
chr16	CCDC79	66809020	66809146	-
chr16	CCDC79	66833950	66834099	-
chr16	NAE1	66860570	66860683	-
chr16	NAE1	66860579	66860683	-
chr16	NAE1	66861882	66861980	-
chr16	CES4A	67029962	67030082	+
chr16	CES4A	67038695	67038776	+
chr16	CES4A	67040293	67040422	+
chr16	CES4A	67040647	67040720	+
chr16	HSF4	67201363	67201502	+
chr16	HSF4	67201377	67201502	+
chr16	HSF4	67203181	67203251	+
chr16	KIAA0895L	67211912	67212000	-
chr16	KIAA0895L	67211912	67212010	-
chr16	KIAA0895L	67215460	67215600	-
chr16	EXOC3L1	67220661	67220787	-
chr16	ELMO3	67233853	67233904	+
chr16	SLC9A5	67291433	67291504	+
chr16	LRRC36	67370543	67370633	+
chr16	LRRC36	67399206	67399258	+
chr16	LRRC36	67400919	67401360	+
chr16	TPPP3	67426849	67426940	-
chr16	ATP6V0D1	67486140	67486263	-
chr16	FAM65A	67572562	67572727	+
chr16	FAM65A	67572574	67572727	+
chr16	RLTPR	67690703	67690784	+
chr16	GFOD2	67719359	67719705	-
chr16	RANBP10	67778190	67778358	-
chr16	RANBP10	67805936	67805989	-
chr16	RANBP10	67839330	67839442	-
chr16	TSNAXIP1	67854741	67854854	+
chr16	TSNAXIP1	67855001	67855128	+
chr16	TSNAXIP1	67857528	67857622	+
chr16	TSNAXIP1	67858485	67858682	+
chr16	EDC4	67909640	67909740	+
chr16	SLC12A4	67980340	67980536	-
chr16	SLC12A4	67988006	67988122	-
chr16	SLC12A4	67995736	67995875	-
chr16	SLC12A4	67997367	67997462	-
chr16	DPEP2	68026412	68026539	-
chr16	DPEP2	68033169	68033651	-
chr16	DUS2L	68059317	68059397	+
chr16	NFATC3	68248231	68248335	+
chr16	NFATC3	68255098	68255187	+
chr16	ESRP2	68266273	68266406	-
chr16	PLA2G15	68283192	68283349	+
chr16	SLC7A6	68307720	68307807	+
chr16	SLC7A6	68321225	68321338	+
chr16	SLC7A6	68321648	68321774	+
chr16	SLC7A6	68324298	68324443	+
chr16	SLC7A6	68325111	68325235	+
chr16	PRMT7	68345944	68346079	+
chr16	PRMT7	68358585	68358735	+
chr16	C16orf13	684888	684956	-
chr16	C16orf13	685280	685340	-
chr16	C16orf13	685611	685774	-
chr16	CDH3	68679538	68679653	+
chr16	CDH1	68847215	68847398	+
chr16	CDH1	68853182	68853328	+
chr16	CHTF8	69155338	69155396	-
chr16	SNTB2	69293952	69294163	+
chr16	NIP7	69375082	69375223	+
chr16	NFAT5	69602397	69602451	+
chr16	FAM195A	696471	696608	+
chr16	NFAT5	69678699	69678759	+
chr16	NFAT5	69680419	69680481	+
chr16	NFAT5	69729038	69729282	+
chr16	NQO1	69746930	69747032	-
chr16	NQO1	69748866	69748980	-
chr16	FAM195A	697416	697544	+
chr16	NOB1	69786143	69786274	-
chr16	WWP2	69810091	69810144	+
chr1	DNAJC11	6699961	6700117	-
chr16	PDXDC2P	70010713	70011906	-
chr16	PDXDC2P	70012124	70012185	-
chr16	PDXDC2P	70023858	70024111	-
chr16	PDPR	70181443	70181576	+
chr16	PDPR	70187293	70187476	+
chr16	DDX19B	70351398	70351491	+
chr16	DDX19A	70390014	70390150	+
chr16	DDX19A	70395320	70395413	+
chr16	DDX19A	70395320	70395539	+
chr16	FUK	70498932	70499079	+
chr16	FUK	70499028	70499079	+
chr16	FUK	70503054	70503226	+
chr16	COG4	70524232	70524295	-
chr16	COG4	70542568	70542727	-
chr16	COG4	70553551	70553634	-
chr16	MTSS1L	70713217	70713226	-
chr16	VAC14	70820117	70820268	-
chr16	HYDIN	70845214	70845338	-
chr16	HYDIN	70899020	70899266	-
chr16	WDR90	710057	710161	+
chr16	HYDIN	71196433	71196633	-
chr16	WDR90	712672	712844	+
chr16	WDR90	712678	712844	+
chr16	CALB2	71418241	71418281	+
chr16	CALB2	71418685	71418739	+
chr1	SGIP1	67147551	67148052	+
chr16	ZNF23	71484496	71484618	-
chr16	ZNF23	71489974	71490024	-
chr1	SGIP1	67149789	67149870	+
chr16	ZNF19	71515984	71516046	-
chr16	WDR90	716454	716598	+
chr16	PHLPP2	71697801	71698002	-
chr16	AP1G1	71800341	71800349	-
chr16	AP1G1	71801779	71801788	-
chr16	AP1G1	71806862	71806956	-
chr16	AP1G1	71842407	71842580	-
chr16	ZNF821	71895678	71895845	-
chr16	ZNF821	71898805	71898951	-
chr16	ZNF821	71901795	71901940	-
chr16	ZNF821	71901814	71901940	-
chr16	ZNF821	71915219	71915337	-
chr16	IST1	71954641	71954725	+
chr16	IST1	71957190	71957283	+
chr16	DHX38	72131575	72131680	+
chr16	PMFBP1	72162275	72162468	-
chr16	PMFBP1	72198269	72198385	-
chr1	TCTEX1D1	67241961	67242086	+
chr1	WDR78	67293494	67293593	-
chr1	WDR78	67301308	67301460	-
chr16	JMJD8	734065	734155	-
chr1	DNAJC11	6738453	6738527	-
chr1	MIER1	67394569	67394646	+
chr1	MIER1	67394572	67394646	+
chr1	MIER1	67394611	67394646	+
chr1	MIER1	67411832	67411978	+
chr16	PSMD7	74333473	74333643	+
chr16	CLEC18B	74443749	74443776	-
chr16	CLEC18B	74446275	74446359	-
chr16	CLEC18B	74451956	74452196	-
chr16	GLG1	74566018	74566051	-
chr16	RFWD3	74698521	74698643	-
chr16	ZNRF1	75129495	75129648	+
chr16	ZFP1	75186806	75186864	+
chr16	ZFP1	75200667	75200794	+
chr16	ZFP1	75200667	75200811	+
chr16	BCAR1	75286132	75286296	-
chr16	BCAR1	75298248	75298499	-
chr16	CHST6	75524511	75524667	-
chr16	GABARAPL2	75601934	75602107	+
chr1	C1orf141	67560917	67561104	-
chr16	KARS	75678180	75678360	-
chr1	C1orf141	67579296	67579439	-
chr16	RBFOX1	7629778	7629922	+
chr16	RBFOX1	7629781	7629922	+
chr16	RBFOX1	7645550	7645643	+
chr16	CNTNAP4	76483611	76483755	+
chr1	IL23R	67648518	67648642	+
chr1	IL23R	67666419	67666580	+
chr1	IL23R	67666424	67666580	+
chr1	IL23R	67666490	67666580	+
chr1	IL23R	67672592	67672738	+
chr16	RBFOX1	7680604	7680685	+
chr1	IL23R	67685256	67685413	+
chr1	IL23R	67702395	67702485	+
chr1	IL23R	67705861	67705964	+
chr1	IL23R	67711477	67711639	+
chr1	IL23R	67717618	67717751	+
chr16	FAM173A	772083	772134	+
chr1	IL23R	67721519	67721610	+
chr16	MON1B	77225372	77225530	+
chr16	MON1B	77227347	77227674	+
chr16	ADAMTS18	77396001	77396161	-
chr16	RBFOX1	7743316	7743369	+
chr16	CCDC78	775412	775580	-
chr16	CCDC78	775445	775580	-
chr16	NUDT7	77769290	77769404	+
chr16	NUDT7	77769724	77769883	+
chr16	NUDT7	77770546	77770640	+
chr1	IL12RB2	67779595	67779683	+
chr16	WWOX	78142319	78142384	+
chr16	WWOX	78198079	78198186	+
chr1	IL12RB2	67838118	67838217	+
chr1	IL12RB2	67838307	67838466	+
chr1	IL12RB2	67852261	67852352	+
chr1	IL12RB2	67852797	67852890	+
chr1	IL12RB2	67855711	67855811	+
chr16	NARFL	786265	786398	-
chr16	DYNLRB2	80581654	80581744	+
chr16	CENPN	81050930	81050990	+
chr16	CENPN	81056201	81056303	+
chr16	ATMIN	81075885	81076085	+
chr16	C16orf46	81099797	81099886	-
chr16	GCSH	81121205	81121269	-
chr16	PKD1L2	81211411	81211588	-
chr16	BCMO1	81293280	81293410	+
chr1	GADD45A	68151707	68151809	+
chr1	GADD45A	68152032	68152270	+
chr16	CDH13	82672964	82673070	+
chr16	CDH13	83065614	83065823	+
chr16	CDH13	83158989	83159106	+
chr16	CDH13	83205126	83205172	+
chr16	OSGIN1	83984732	83984892	+
chr16	NECAB2	84014443	84014469	+
chr16	DNAAF1	84192753	84192816	+
chr16	TAF1C	84216681	84216755	-
chr16	ADAD2	84227611	84227827	+
chr16	ATP2C2	84444309	84444371	+
chr16	ATP2C2	84493111	84493198	+
chr16	TLDC1	84531024	84531253	-
chr16	USP10	84738345	84738466	+
chr16	USP10	84773914	84773975	+
chr16	USP10	84778238	84779279	+
chr16	ZDHHC7	85022368	85022479	-
chr16	KIAA0513	85116169	85116199	+
chr16	FAM92B	85141272	85141278	-
chr16	GSE1	85667519	85667738	+
chr16	GSE1	85698620	85698734	+
chr16	GSE1	85705787	85705915	+
chr16	EMC8	85813984	85814079	-
chr1	WLS	68592732	68592875	-
chr1	GNG12-AS1	68603979	68604133	+
chr16	LINC00917	86369283	86369478	-
chr16	MTHFSD	86581640	86581717	-
chr1	WLS	68659637	68659904	-
chr1	WLS	68659637	68659910	-
chr16	METTL22	8728895	8728936	+
chr16	MAP1LC3B	87433203	87433292	+
chr16	KLHDC4	87742870	87743273	-
chr16	KLHDC4	87764157	87764250	-
chr1	CAMTA1	6880240	6880310	+
chr16	BANP	88037900	88038017	+
chr16	BANP	88098872	88098938	+
chr16	ABAT	8839857	8839955	+
chr16	ZC3H18	88653949	88654021	+
chr16	CTU2	88776345	88776424	+
chr16	CTU2	88781455	88781514	+
chr16	PIEZO1	88783944	88784023	-
chr16	GALNS	88904029	88904173	-
chr16	GALNS	88909113	88909237	-
chr16	GALNS	88909437	88909607	-
chr16	PABPN1L	88931260	88931348	-
chr16	PABPN1L	88931429	88931536	-
chr16	CBFA2T3	88964485	88964560	-
chr16	PMM2	8898623	8898700	+
chr16	PMM2	8900172	8900264	+
chr16	PMM2	8904935	8905035	+
chr16	ACSF3	89164998	89165171	+
chr16	ZNF778	89288499	89288591	+
chr16	ZNF778	89289564	89289691	+
chr16	ZNF778	89291126	89291210	+
chr16	ANKRD11	89358088	89358185	-
chr16	ANKRD11	89379724	89379997	-
chr1	DEPDC1	68947728	68948580	-
chr1	DEPDC1	68948955	68948988	-
chr16	ANKRD11	89497663	89497734	-
chr16	CARHSP1	8953961	8954075	-
chr16	SPG7	89615387	89615744	+
chr16	CHMP1A	89720311	89720331	-
chr16	CDK10	89755659	89755714	+
chr16	CDK10	89755659	89755732	+
chr16	CDK10	89759805	89759875	+
chr16	FANCA	89824984	89825113	-
chr16	FANCA	89877114	89877210	-
chr16	SPIRE2	89902622	89902841	+
chr16	TCF25	89975373	89975491	+
chr16	TUBB3	89998208	89998347	+
chr16	DEF8	90015824	90015921	+
chr16	DEF8	90015827	90015921	+
chr16	DEF8	90015824	90016046	+
chr16	DEF8	90016474	90016714	+
chr16	DEF8	90020650	90020784	+
chr16	AFG3L1P	90045217	90045286	+
chr16	AFG3L1P	90055259	90055359	+
chr16	GAS8	90094043	90094130	+
chr16	GAS8	90102040	90102095	+
chr16	PRDM7	90126748	90127031	-
chr16	PRDM7	90141758	90141882	-
chr16	USP7	9023225	9023400	-
chr16	LMF1	905106	906055	-
chr1	CAMTA1	6931816	6931900	+
chr16	LMF1	981641	981793	-
chr16	LMF1	983990	984145	-
chr16	LMF1	984189	984254	-
chr16	LMF1	984243	984254	-
chr1	LRRC7	70509636	70509777	+
chr1	SRSF11	70696239	70696301	+
chr1	ANKRD13C	70790535	70790640	-
chr1	HHLA3	70832615	70832667	+
chr1	CTH	70883619	70883715	+
chr1	CTH	70888897	70888955	+
chr1	CTH	70889967	70890099	+
chr17	MYH13	10223667	10223813	-
chr17	TMEM220	10632347	10632377	-
chr17	CRHR1	1117052	1117128	+
chr17	SHISA6	11282730	11282826	+
chr17	SHISA6	11455212	11455269	+
chr17	DNAH9	11833182	11833410	+
chr17	MAP2K4	11935582	11935615	+
chr17	MAP2K4	11984672	11984847	+
chr17	LINC00670	12487876	12488038	+
chr17	MYOCD	12659730	12659874	+
chr17	MYOCD	12661401	12661530	+
chr17	YWHAE	1273002	1273035	-
chr17	ARHGAP44	12832245	12832363	+
chr17	ARHGAP44	12876618	12876636	+
chr17	ARHGAP44	12890417	12890469	+
chr17	ELAC2	12914979	12915099	-
chr17	RPH3AL	131558	131645	-
chr1	PTGER3	71327987	71328080	-
chr1	PTGER3	71334926	71335002	-
chr1	PTGER3	71351960	71352011	-
chr17	COX10	13980051	13980373	+
chr17	COX10	14005434	14005559	+
chr17	INPP5K	1416746	1416848	-
chr17	INPP5K	1416746	1416855	-
chr17	INPP5K	1417165	1417273	-
chr17	INPP5K	1418720	1418879	-
chr17	INPP5K	1419181	1419412	-
chr1	PTGER3	71419445	71419472	-
chr1	PTGER3	71439979	71440071	-
chr17	PITPNA	1444859	1444934	-
chr17	PITPNA	1446313	1446321	-
chr17	LRRC37A2	1454415	1454487	+
chr17	SLC43A2	1490242	1490254	-
chr1	ZRANB2	71531360	71531435	-
chr17	TVP23C-CDRT4	15456998	15457143	-
chr17	NSFP1	1564553	1564593	+
chr17	NCOR1	15990485	15990659	-
chr17	NCOR1	16054903	16054930	-
chr17	NCOR1	16101914	16102033	-
chr17	PLEKHM1	160639	161024	-
chr17	MIR22HG	1617664	1617747	-
chr17	WDR81	1631283	1631920	+
chr17	C17orf76-AS1	16342640	16342707	+
chr17	C17orf76-AS1	16342640	16342728	+
chr17	C17orf76-AS1	16342841	16343017	+
chr17	C17orf76-AS1	16342894	16343017	+
chr17	C17orf76-AS1	16342973	16343017	+
chr17	C17orf76-AS1	16344387	16344444	+
chr17	WDR81	1634361	1634552	+
chr17	FAM211A	16350193	16350345	-
chr17	FAM211A	16351158	16351274	-
chr17	CCDC144A	16612109	16612949	+
chr17	CCDC144A	16640851	16640989	+
chr17	USP32P1	16695140	16695367	+
chr17	USP32P1	16702415	16702508	+
chr17	TNFRSF13B	16855759	16855897	-
chr17	MPRIP	17046869	17046983	+
chr17	PLEKHM1	170327	170575	-
chr17	MPRIP	17078606	17078726	+
chr17	MPRIP	17083920	17083983	+
chr17	PEMT	17410482	17410513	-
chr17	SREBF1	17720861	17720905	-
chr17	SREBF1	17726831	17726921	-
chr17	TOM1L2	17754206	17754266	-
chr17	TOM1L2	17761082	17761169	-
chr17	TOM1L2	17786018	17786177	-
chr17	TOM1L2	17787947	17788082	-
chr17	TOM1L2	17796974	17797124	-
chr17	LRRC48	17876978	17877067	+
chr17	ATPAF2	17925058	17925171	-
chr17	ATPAF2	17931545	17931691	-
chr17	MYO15A	18034118	18034124	+
chr17	MYO15A	18057993	18058069	+
chr17	MYO15A	18069674	18069835	+
chr17	MYO15A	18070903	18071037	+
chr17	MYO15A	18072795	18072935	+
chr17	MYO15A	18077094	18077235	+
chr17	FLII	18157834	18157996	-
chr17	TOP3A	18195958	18196166	-
chr17	TOP3A	18211664	18211738	-
chr17	TOP3A	18212195	18212255	-
chr17	SHMT1	18238872	18238989	-
chr17	SHMT1	18251638	18251754	-
chr17	SHMT1	18263727	18263866	-
chr17	RPH3AL	183549	183725	-
chr17	LGALS9C	18387188	18387280	+
chr17	TRIM16L	18602672	18602770	+
chr17	TRIM16L	18607931	18608078	+
chr17	TRIM16L	18608375	18608477	+
chr17	TRIM16L	18627082	18627144	+
chr17	FBXW10	18673239	18673398	+
chr17	PRPSAP2	18768781	18768877	+
chr17	PRPSAP2	18770594	18770647	+
chr17	PRPSAP2	18775895	18775962	+
chr17	PRPSAP2	18832123	18832270	+
chr17	SLC5A10	18872654	18872735	+
chr17	SLC5A10	18916674	18916830	+
chr17	SLC5A10	18916722	18916830	+
chr17	SLC5A10	18920596	18920707	+
chr17	EPN2	19183174	19183293	+
chr17	EPN2	19185267	19185390	+
chr17	EPN2	19186262	19187027	+
chr17	EPN2	19188932	19189103	+
chr17	EPN2	19235165	19235381	+
chr17	RNF112	19316250	19316457	+
chr17	DPH1	1939263	1939385	+
chr17	SLC47A1	19449747	19449816	+
chr17	SLC47A1	19458524	19458622	+
chr17	SLC47A1	19459108	19459222	+
chr17	SLC47A1	19474790	19474885	+
chr17	SLC47A1	19476092	19476174	+
chr17	ALDH3A2	19558593	19558700	+
chr17	ALDH3A2	19576463	19576588	+
chr17	SLC47A2	19587014	19587352	-
chr17	SLC47A2	19606400	19606480	-
chr17	SLC47A2	19606404	19606480	-
chr17	SLC47A2	19607965	19608007	-
chr17	ALDH3A1	19648280	19648447	-
chr17	AKAP10	19835117	19835291	-
chr17	SPECC1	20107645	20109225	+
chr17	LGALS9B	20363664	20363756	-
chr17	LRRC37A2	206969	207106	+
chr17	LRRC37A2	206987	207106	+
chr17	TMEM11	21114248	21114540	-
chr17	MAP2K3	21199397	21199522	+
chr17	LRRC37A2	212478	212553	+
chr17	LRRC37A2	213112	213184	+
chr1	NEGR1	72163690	72163822	-
chr17	SGSM2	2270564	2270699	+
chr17	LRRC37A2	233085	233157	+
chr17	METTL16	2339967	2340134	-
chr17	LRRC37A2	235933	236005	+
chr17	METTL16	2371054	2371170	-
chr17	METTL16	2376817	2376958	-
chr17	METTL16	2405497	2405625	-
chr17	TBC1D3P5	25748653	25749274	+
chr17	TBC1D3P5	25753485	25753585	+
chr17	PAFAH1B1	2579798	2579900	+
chr17	KSR1	25810683	25810877	+
chr17	KSR1	25912682	25912687	+
chr17	KSR1	25927611	25927705	+
chr17	KSR1	25928918	25928984	+
chr17	LGALS9	25970550	25970646	+
chr17	LGALS9	25974295	25974458	+
chr17	NOS2	26097938	26098043	-
chr17	IFT20	26656198	26656302	-
chr17	IFT20	26657136	26657254	-
chr17	IFT20	26659171	26659207	-
chr17	IFT20	26659171	26659408	-
chr17	TNFAIP1	26666433	26666752	+
chr17	SLC46A1	26729255	26729339	-
chr17	SLC13A2	26814427	26814568	+
chr17	SLC13A2	26816231	26816360	+
chr17	SLC13A2	26817324	26817386	+
chr17	PIGS	26898066	26898206	-
chr17	KIAA0100	26970627	26970677	-
chr17	SUPT6H	26999774	26999876	+
chr17	PROCA1	27033697	27033781	-
chr17	RAB34	27043010	27043076	-
chr17	RAB34	27043010	27043079	-
chr17	FAM222B	27161310	27161344	-
chr17	PHF12	27250926	27251320	-
chr17	MYO18A	27412621	27412666	-
chr17	MYO18A	27420997	27421108	-
chr17	MYO18A	27464033	27464102	-
chr17	NUFIP2	27613009	27614734	-
chr17	GIT1	27905979	27906006	-
chr17	SSH2	28175866	28175947	-
chr17	EFCAB5	28295808	28296385	+
chr17	EFCAB5	28386562	28386719	+
chr17	NSRP1	28444319	28444350	+
chr17	NSRP1	28445097	28445191	+
chr17	NSRP1	28483557	28483680	+
chr17	NSRP1	28490084	28490180	+
chr17	SLC6A4	28536160	28536260	-
chr17	BLMH	28616390	28616500	-
chr17	TMIGD1	28645827	28645931	-
chr17	RAP1GAP2	2865963	2866008	+
chr17	TBC1D29	28889886	28889935	+
chr17	LRRC37BP1	28942913	28942998	+
chr17	LRRC37BP1	28958772	28958997	+
chr17	SUZ12P1	29070318	29070387	+
chr17	CRLF3	29130918	29131126	-
chr17	ADAP2	29258906	29258986	+
chr17	RNF135	29311634	29311778	+
chr17	RNF135	29314961	29315124	+
chr17	RNF135	29320857	29320922	+
chr17	NF1	29496908	29497015	+
chr17	NF1	29579955	29580018	+
chr17	EVI2B	29634904	29634977	-
chr17	EVI2A	29647390	29647531	-
chr17	NF1	29679274	29679432	+
chr17	NF1	29694242	29694296	+
chr17	COPRS	30183583	30183730	-
chr17	SUZ12	30274635	30274704	+
chr17	LRRC37B	30354787	30354859	+
chr17	LRRC37B	30372718	30372837	+
chr17	LRRC37B	30373667	30373702	+
chr17	RHOT1	30499955	30500079	+
chr17	RHOT1	30536368	30536464	+
chr17	RHOT1	30538134	30538257	+
chr17	RHOT1	30548067	30548205	+
chr17	RHBDL3	30594920	30594944	+
chr17	RHBDL3	30611677	30611836	+
chr17	RHBDL3	30615250	30615388	+
chr17	RHBDL3	30632359	30632460	+
chr17	ZNF207	30688486	30688534	+
chr17	ZNF207	30693683	30693776	+
chr17	TMEM98	31258344	31258420	+
chr17	CCL7	32598164	32598282	+
chr17	CCT6B	33269814	33269925	-
chr17	CCT6B	33285578	33285713	-
chr17	RFFL	33341758	33341782	-
chr17	RFFL	33344541	33344625	-
chr17	RAD51D	33433146	33433268	-
chr17	RAD51D	33434006	33434141	-
chr17	RAD51D	33434384	33434466	-
chr17	RAD51D	33443877	33444056	-
chr17	RAD51D	33445519	33445638	-
chr17	SPATA22	3346467	3346565	-
chr17	SLFN5	33591201	33591922	+
chr17	SLFN11	33693965	33694082	-
chr17	SLFN11	33694559	33694719	-
chr17	SLFN11	33694621	33694719	-
chr17	SPATA22	3370719	3370848	-
chr17	SPATA22	3370767	3370848	-
chr17	SLFN12	33757489	33757611	-
chr17	SLFN13	33773735	33773772	-
chr17	AP2B1	33928004	33928090	+
chr17	AP2B1	33997875	33997917	+
chr17	NSF	340494	340534	+
chr17	MMP28	34093991	34094054	-
chr17	TAF15	34160910	34160945	+
chr17	RDM1	34247190	34247276	-
chr17	RDM1	34249580	34249679	-
chr17	RDM1	34251607	34251776	-
chr17	RDM1	34257079	34257259	-
chr17	CCL16	34307298	34307529	-
chr17	CCL14	34312783	34312831	-
chr17	TRPV3	3442862	3442939	-
chr17	CCL4	34431920	34432035	+
chr17	TRPV3	3447872	3447959	-
chr17	TRPV3	3449938	3450027	-
chr17	CCL4L2	34539177	34539292	+
chr17	CCL4L2	34640743	34640858	+
chr17	TBC1D3H	34749051	34749117	-
chr17	TBC1D3H	34754821	34755044	-
chr17	TBC1D3G	34800102	34800168	-
chr17	TBC1D3G	34805873	34806096	-
chr17	ZNHIT3	34842778	34842810	+
chr17	MYO19	34857691	34857801	-
chr17	MYO19	34870955	34871025	-
chr17	TRPV1	3491481	3491661	-
chr17	TRPV1	3492225	3492258	-
chr17	ACACA	35508225	35508346	-
chr17	ACACA	35536200	35536347	-
chr17	ACACA	35646319	35646430	-
chr17	TAX1BP3	3567488	3567566	-
chr17	ACACA	35702209	35702339	-
chr17	SYNRG	35880281	35880317	-
chr17	SYNRG	35889884	35889953	-
chr17	SYNRG	35930735	35930984	-
chr17	SYNRG	35937477	35937711	-
chr17	SYNRG	35937544	35937711	-
chr17	SYNRG	35939227	35939530	-
chr17	P2RX5	3594249	3594321	-
chr17	DDX52	35999482	35999597	-
chr17	HNF1B	36059081	36059200	-
chr17	HNF1B	36060987	36061182	-
chr17	ITGAE	3626581	3626677	-
chr17	TBC1D3	36285965	36286188	+
chr17	TBC1D3	36291898	36291964	+
chr17	TBC1D3	36292427	36292527	+
chr17	TBC1D3	36340098	36340198	+
chr17	TBC1D3	36340661	36340727	+
chr17	TBC1D3	36346437	36346660	+
chr17	MRPL45	36476501	36476651	+
chr17	SOCS7	36521190	36521292	+
chr17	SOCS7	36521190	36521916	+
chr17	SOCS7	36531665	36531788	+
chr17	ARHGAP23	36655173	36655196	+
chr17	SRCIN1	36703994	36704117	-
chr17	MLLT6	36872619	36873234	+
chr17	CWC25	36971877	36971994	-
chr17	LASP1	37046672	37046757	+
chr17	LASP1	37053154	37053324	+
chr17	PLXDC1	37228702	37228738	-
chr17	PLXDC1	37237502	37237702	-
chr17	PLXDC1	37239711	37239793	-
chr17	C17orf85	3727353	3727386	-
chr17	CACNB1	37341383	37341403	-
chr17	CACNB1	37342202	37342357	-
chr17	FBXL20	37441730	37441826	-
chr17	MED1	37596638	37596771	-
chr17	STARD3	37814225	37814279	+
chr17	PGAP3	37829766	37829903	-
chr17	PGAP3	37830869	37830932	-
chr17	PGAP3	37840849	37841002	-
chr17	ERBB2	37855789	37855840	+
chr17	CAMKK1	3785550	3785664	-
chr17	ERBB2	37883547	37883800	+
chr17	GRB7	37902165	37902253	+
chr17	IKZF3	37933903	37934020	-
chr17	IKZF3	37934137	37934263	-
chr17	IKZF3	37944510	37944627	-
chr17	IKZF3	37947668	37947836	-
chr17	IKZF3	37948925	37949186	-
chr17	IKZF3	37985639	37985741	-
chr17	ZPBP2	38024801	38024867	+
chr17	GSDMB	38063213	38063240	-
chr17	GSDMB	38064428	38064467	-
chr17	GSDMB	38065210	38065295	-
chr17	GSDMB	38066008	38066177	-
chr17	PSMD3	38152953	38153046	+
chr17	CSF3	38172485	38172593	+
chr17	MED24	38189895	38190024	-
chr17	MED24	38191168	38191225	-
chr17	MED24	38191974	38192048	-
chr17	MED24	38192368	38192407	-
chr17	P2RX1	3818639	3819272	-
chr17	MED24	38209550	38209633	-
chr17	MED24	38209721	38209888	-
chr17	MED24	38209721	38209910	-
chr17	NR1D1	38251696	38252340	-
chr17	ATP2A3	3831274	3831332	-
chr17	ATP2A3	3831520	3831621	-
chr17	ATP2A3	3831533	3831621	-
chr17	WIPF2	38412642	38412774	+
chr17	TNS4	38635925	38636094	-
chr17	SMARCE1	38786459	38786538	-
chr17	SMARCE1	38798706	38798811	-
chr17	SMARCE1	38801827	38801871	-
chr17	SMARCE1	38802047	38802099	-
chr17	KRT23	39086191	39086348	-
chr17	KRT39	39120380	39120424	-
chr17	ZZEF1	3959509	3959639	-
chr17	KRT13	39657970	39657996	-
chr17	KRT15	39673334	39673417	-
chr17	EIF1	39846029	39846193	+
chr17	HAP1	39883549	39883705	-
chr17	HAP1	39884013	39884088	-
chr17	FKBP10	39976092	39976275	+
chr17	ACLY	40052872	40052902	-
chr17	CNP	40120085	40120758	+
chr17	CNP	40120090	40120758	+
chr17	DNAJC7	40152499	40152588	-
chr17	NKIRAS2	40174587	40174658	+
chr17	DHX58	40255625	40255816	-
chr17	RAB5C	40283624	40283840	-
chr17	RAB5C	40289779	40289896	-
chr17	STAT5A	40443989	40444079	+
chr17	STAT5A	40457627	40457720	+
chr17	STAT3	40500406	40500535	-
chr17	STAT3	40500406	40500557	-
chr17	ATP6V0A1	40622107	40622236	+
chr17	ATP6V0A1	40660589	40660607	+
chr17	HSD17B1	40705811	40705905	+
chr17	COASY	40714373	40714505	+
