chr17	AOC2	41001102	41001307	41001102	41001388	+
chr17	BRCA1	41246760	41246877	41243451	41246877	-
chr17	BRCA1	41258494	41258550	41258472	41258550	-
chr17	MPP2	41975647	41975748	41975629	41975748	-
chr17	G6PC3	42148097	42148551	42148097	42148610	+
chr17	ASB16	42254105	42254308	42254105	42254598	+
chr17	TMUB2	42266302	42266667	42266302	42266956	+
chr17	C17orf104	42742485	42742505	42742485	42742856	+
chr17	ADAM11	42849766	42849830	42849766	42849834	+
chr17	CCDC103	42977079	42977197	42977079	42977211	+
chr17	CCDC103	42977079	42977197	42977079	42977227	+
chr17	CCDC103	42977079	42977211	42977079	42977227	+
chr17	CCDC103	42978887	42979020	42978887	42979024	+
chr17	FMNL1	43309733	43309817	43309733	43309847	+
chr17	MAP3K14	43348424	43348588	43348218	43348588	-
chr17	LRRC37A	44405757	44405876	44405757	44405894	+
chr17	LRRC37A2	44623620	44623739	44623620	44623757	+
chr17	NSF	44832679	44832735	44832679	44832739	+
chr1	LRRIQ3	74507374	74507617	74506896	74507617	-
chr17	MRPL10	45908825	45908907	45908676	45908907	-
chr17	SNX11	46189392	46189447	46189392	46189473	+
chr17	ARRB2	4619706	4619903	4619706	4619966	+
chr17	ARRB2	4622577	4622584	4622577	4622715	+
chr17	TTLL6	46865172	46865361	46865150	46865361	-
chr17	VMO1	4689231	4689347	4689195	4689347	-
chr17	VMO1	4689251	4689347	4689195	4689347	-
chr17	VMO1	4689251	4689347	4689231	4689347	-
chr17	ATP5G1	46970147	46970202	46970147	46970272	+
chr17	PLD2	4711568	4711711	4711568	4711746	+
chr17	PLD2	4722723	4722844	4722723	4722877	+
chr17	GNGT2	47286714	47286762	47286604	47286762	-
chr17	ABI3	47293892	47294042	47293892	47294060	+
chr17	ZNF652	47394727	47395345	47394187	47395345	-
chr17	MINK1	4789745	4789912	4789745	4789921	+
chr17	TAC4	47925274	47925379	47925256	47925379	-
chr17	COL1A1	48265898	48265998	48265890	48265998	-
chr17	SLC25A11	4843143	4843462	4843110	4843462	-
chr17	CHAD	48542654	48542800	48542643	48542800	-
chr17	ENO3	4854383	4854477	4854383	4854519	+
chr17	RSAD1	48561802	48561906	48561802	48562003	+
chr17	SPATA20	48628358	48628551	48628358	48628583	+
chr17	CACNA1G	48685187	48685380	48685187	48685401	+
chr17	CACNA1G	48695219	48695269	48695219	48695290	+
chr17	INCA1	4900297	4900424	4900135	4900424	-
chr17	SCIMP	5126648	5126751	5126627	5126751	-
chr17	MIS12	5389693	5389740	5389693	5390004	+
chr17	NLRP1	5436623	5436704	5436611	5436704	-
chr17	SUPT4H1	56429427	56429599	56429425	56429599	-
chr17	SKA2	57232491	57232800	57232316	57232800	-
chr17	CLTC	57721636	57721844	57721636	57721856	+
chr17	INTS2	60005295	60005377	60005014	60005377	-
chr17	TBC1D3P2	60348330	60348387	60348277	60348387	-
chr17	MRC2	60755864	60755978	60755864	60756007	+
chr17	CYB561	61513414	61513513	61513367	61513513	-
chr17	KCNH6	61601499	61601597	61601499	61601730	+
chr17	MAP3K3	61710040	61710158	61710040	61710162	+
chr17	MAP3K3	61762876	61762938	61762876	61762950	+
chr17	STRADA	61781791	61781942	61781700	61781942	-
chr17	STRADA	61805717	61805773	61805693	61805773	-
chr17	GH2	61958135	61958296	61958131	61958296	-
chr17	CSHL1	61988221	61988284	61988104	61988284	-
chr17	ICAM2	62097882	62097994	62097765	62097994	-
chr17	CEP95	62527043	62527136	62527043	62527140	+
chr17	PLEKHM1P	62820943	62820990	62820742	62820990	-
chr17	LRRC37A3	62859017	62859136	62858999	62859136	-
chr17	RGS9	63173849	63173912	63173849	63173921	+
chr17	HELZ	65124766	65124971	65124610	65124971	-
chr17	BPTF	65941524	65942012	65941524	65942441	+
chr17	C17orf58	65989159	65989351	65989016	65989351	-
chr17	AMZ2	66244144	66244199	66244144	66244227	+
chr17	PRKAR1A	66508519	66508689	66508519	66508720	+
chr17	PRKAR1A	66511534	66511707	66511534	66511717	+
chr17	ABCA5	67270099	67270269	67270083	67270269	-
chr17	ALOX12P2	6757532	6757754	6757532	6757772	+
chr17	ALOX12P2	6797636	6797832	6797636	6797838	+
chr17	GLOD4	681934	681984	681861	681984	-
chr17	RNASEK-C17orf49	6915735	6916076	6915735	6916080	+
chr17	ASGR2	7012090	7012207	7012075	7012207	-
chr17	ASGR2	7017492	7017629	7017435	7017629	-
chr17	SLC39A11	70943890	70944014	70943869	70944014	-
chr17	SLC2A4	7188153	7188258	7188153	7188319	+
chr17	RPL38	72199794	72199849	72199794	72199884	+
chr17	NEURL4	7226272	7226442	7226266	7226442	-
chr17	NEURL4	7228229	7228299	7228117	7228299	-
chr17	DNAI2	72308141	72308214	72308141	72308369	+
chr17	GPRC5C	72435883	72436185	72435883	72436966	+
chr17	FDXR	72868990	72869156	72868893	72869156	-
chr17	HID1	72959865	72960005	72959834	72960005	-
chr17	ARMC7	73106557	73106637	73106557	73106701	+
chr17	KIAA0195	73487771	73487933	73487771	73487981	+
chr17	MYO15B	73584138	73586324	73584138	73586466	+
chr17	ITGB4	73736438	73736542	73736438	73736579	+
chr17	FBF1	73910910	73911013	73910827	73911013	-
chr17	ACOX1	73975045	73975515	73974871	73975515	-
chr17	EVPL	74014241	74014339	74014175	74014339	-
chr17	ZACN	74076335	74076505	74076335	74077199	+
chr17	SPHK1	74380689	74380887	74380689	74381250	+
chr17	SNHG16	74557369	74557480	74557369	74557484	+
chr17	METTL23	74722911	74722961	74722911	74723260	+
chr17	METTL23	74722911	74722961	74722911	74723295	+
chr17	METTL23	74722911	74723260	74722911	74723295	+
chr17	METTL23	74722911	74723260	74722911	74723439	+
chr17	METTL23	74722911	74723295	74722911	74723439	+
chr17	MFSD11	74733582	74733965	74733582	74734058	+
chr17	MFSD11	74733582	74733965	74733582	74734247	+
chr17	MFSD11	74733582	74734058	74733582	74734247	+
chr17	SEC14L1	75137004	75137136	75137004	75137189	+
chr17	KANSL1	756328	756450	756325	756450	-
chr17	TP53	7578176	7578289	7578171	7578289	-
chr17	TNRC6C	76044925	76047529	76044925	76047538	+
chr17	TMC8	76127962	76128111	76127962	76128295	+
chr17	TMC8	76133315	76133404	76133315	76133439	+
chr17	AFMID	76201683	76201819	76201683	76201834	+
chr17	BIRC5	76210760	76210870	76210760	76210874	+
chr17	BIRC5	76212046	76212115	76212046	76212147	+
chr17	PGS1	76415626	76415756	76415626	76415806	+
chr17	DNAH17	76449424	76449547	76449391	76449547	-
chr17	C1QTNF1-AS1	77016087	77016318	77016040	77016318	-
chr17	ENGASE	77077979	77078145	77077979	77078959	+
chr17	GAA	78075354	78075424	78075354	78075689	+
chr17	CARD14	78178025	78178140	78178025	78178150	+
chr17	CNTROB	7851804	7851937	7851804	7852003	+
chr17	BAIAP2	79059453	79059515	79059453	79059525	+
chr17	BAIAP2	79084713	79084755	79084713	79084759	+
chr17	AZI1	79171914	79172097	79171905	79172097	-
chr17	ACTG1	79479759	79479892	79479640	79479892	-
chr17	C17orf70	79518953	79519078	79518757	79519078	-
chr17	ANAPC11	79849598	79849709	79849598	79849717	+
chr17	ANAPC11	79849598	79849709	79849598	79849739	+
chr17	ANAPC11	79849598	79849717	79849598	79849739	+
chr17	STRA13	79977183	79977257	79977168	79977257	-
chr17	GPS1	80009762	80009840	80009762	80010335	+
chr17	SLC16A3	80186281	80186405	80186281	80186421	+
chr17	OGFOD3	80373281	80373503	80373273	80373503	-
chr17	HEXDC	80397506	80397589	80397506	80398210	+
chr17	C17orf62	80408408	80408707	80408355	80408707	-
chr17	C17orf62	80408575	80408707	80408355	80408707	-
chr17	C17orf62	80408575	80408707	80408408	80408707	-
chr17	TMEM107	8077858	8077934	8077837	8077934	-
chr1	ZZZ3	78097534	78099090	78097519	78099090	-
chr17	AURKB	8110067	8110206	8110057	8110206	-
chr17	ODF4	8243187	8243478	8243187	8243823	+
chr1	PER3	7870497	7870627	7870497	7870648	+
chr1	MGC27382	78715867	78716057	78715867	78716694	+
chr17	PIK3R6	8741135	8741188	8741119	8741188	-
chr17	PIK3R6	8741880	8741972	8741612	8741972	-
chr17	CRHR1	959966	960002	959966	960087	+
chr17	USP43	9604668	9605002	9604668	9605017	+
chr1	PARK7	8021713	8021795	8021713	8021853	+
chr18	GNAL	11751470	11751507	11751470	11751705	+
chr18	SLMO1	12429348	12429432	12429348	12429435	+
chr18	ABHD3	19244078	19244191	19243638	19244191	-
chr18	RBBP8	20513838	20514041	20513838	20514122	+
chr18	RBBP8	20513838	20514041	20513838	20514227	+
chr18	RBBP8	20513838	20514122	20513838	20514227	+
chr18	CABLES1	20714527	20714615	20714527	20714634	+
chr18	RIOK3	21053392	21053447	21053392	21053590	+
chr18	CABYR	21735664	21736006	21735664	21736963	+
chr18	PSMA8	23724522	23724535	23724522	23724649	+
chr18	ASXL3	31187557	31187640	31187557	31187644	+
chr18	C18orf21	33552587	33552803	33552587	33552870	+
chr18	TGIF1	3451590	3451773	3451590	3452380	+
chr18	CELF4	34846498	34846561	34846495	34846561	-
chr18	CELF4	34901795	34901844	34901765	34901844	-
chr18	SIGLEC15	43417477	43417850	43417477	43417861	+
chr18	ATP5A1	43669854	43669962	43669788	43669962	-
chr18	ATP5A1	43675018	43675097	43674945	43675097	-
chr18	ATP5A1	43678137	43678319	43677801	43678319	-
chr18	HAUS1	43685159	43685334	43685159	43685374	+
chr18	LOXHD1	44057616	44057915	44057602	44057915	-
chr18	HDHD2	44662709	44662820	44662672	44662820	-
chr18	ZBTB7C	45706740	45706848	45706700	45706848	-
chr18	CTIF	46284289	46284776	46284289	46284782	+
chr18	C18orf32	47013576	47013644	47013412	47013644	-
chr18	RPL17	47018644	47018834	47018627	47018834	-
chr18	CXXC1	47811101	47811209	47811089	47811209	-
chr18	SKA1	47901391	47901564	47901391	47901609	+
chr1	DNASE2B	84876520	84876682	84876520	84876693	+
chr18	DCC	51013166	51013322	51013166	51013328	+
chr1	SSX2IP	85136871	85136991	85136859	85136991	-
chr18	C18orf54	51888012	51888261	51888012	51888318	+
chr18	C18orf54	51888012	51888261	51888012	51888801	+
chr18	C18orf54	51888012	51888318	51888012	51888801	+
chr18	LINC00667	5241697	5241811	5241697	5241888	+
chr18	TCF4	52899751	52899902	52899739	52899902	-
chr18	EPB41L3	5406775	5406967	5406763	5406967	-
chr18	WDR7	54363472	54363551	54363472	54363693	+
chr1	MCOLN3	85513257	85513292	85512992	85513292	-
chr18	FECH	55247304	55247431	55247286	55247431	-
chr18	NEDD4L	55816564	55816791	55816564	55816801	+
chr18	NEDD4L	55895061	55895120	55895061	55895139	+
chr18	ZNF532	56646286	56646387	56646286	56646399	+
chr18	GRP	56892723	56892947	56892723	56892966	+
chr18	SERPINB12	61225584	61225659	61225584	61225719	+
chr18	SERPINB13	61256889	61256946	61256889	61256949	+
chr18	SERPINB13	61256889	61256946	61256889	61256976	+
chr18	SERPINB13	61256889	61256949	61256889	61256976	+
chr18	SERPINB8	61637262	61637404	61637262	61637421	+
chr1	COL24A1	86435909	86435954	86435905	86435954	-
chr1	COL24A1	86524807	86524857	86524803	86524857	-
chr1	SAMD11	874651	874792	874651	874840	+
chr1	SAMD11	874654	874792	874654	874840	+
chr1	LOC339524	87597608	87597935	87597608	87597942	+
chr1	SAMD11	876523	876610	876523	876686	+
chr18	NFATC1	77210953	77211041	77210953	77211126	+
chr18	NFATC1	77246247	77246630	77246247	77246937	+
chr1	NOC2L	880436	880526	880421	880526	-
chr1	PKN2	89250321	89250459	89250321	89250507	+
chr1	GBP3	89477510	89477710	89477429	89477710	-
chr1	GBP3	89480229	89480339	89480087	89480339	-
chr18	TXNDC2	9885722	9886077	9885722	9886280	+
chr1	KLHL17	899486	899547	899486	899560	+
chr19	PPAN-P2RY11	10221620	10221698	10221620	10221760	+
chr19	DNMT1	10247760	10247956	10247751	10247956	-
chr19	CNN2	1032557	1032662	1032557	1032695	+
chr19	PDE4A	10574468	10574651	10574468	10574685	+
chr19	ABCA7	1063758	1063862	1063758	1063898	+
chr19	ATG4D	10657514	10657747	10657514	10657791	+
chr19	TMEM205	11456802	11456981	11456683	11456981	-
chr19	LPPR2	11474388	11474495	11474388	11474511	+
chr19	EPOR	11493772	11493908	11493522	11493908	-
chr19	RGL3	11526622	11526824	11526612	11526824	-
chr19	PRKCSH	11558253	11558412	11558253	11558433	+
chr19	CNN1	11650109	11650375	11650109	11650384	+
chr19	ZNF625	12258494	12258617	12258490	12258617	-
chr19	CIRBP	1271327	1271364	1271327	1271466	+
chr19	WDR83	12780790	12780894	12780790	12780911	+
chr19	DHPS	12791009	12791139	12790974	12791139	-
chr19	TRMT1	13226444	13226582	13226439	13226582	-
chr19	TRMT1	13227000	13227245	13226959	13227245	-
chr19	STX10	13255581	13255684	13255577	13255684	-
chr19	CACNA1A	13414359	13414427	13414350	13414427	-
chr19	C19orf25	1478772	1478904	1478652	1478904	-
chr19	AKAP8L	15514468	15514526	15514285	15514526	-
chr19	CYP4F3	15751706	15751739	15751706	15751755	+
chr19	EPS15L1	16513131	16513296	16513125	16513296	-
chr19	EPS15L1	16551695	16551720	16551672	16551720	-
chr19	NWD1	16855231	16855529	16855231	16855958	+
chr19	MYO9B	17322455	17322583	17322455	17322595	+
chr19	ANKLE1	17394033	17394693	17394033	17394771	+
chr19	ATP8B3	1791999	1792134	1791969	1792134	-
chr19	ATP8B3	1811599	1811883	1811487	1811883	-
chr19	IL12RB1	18170716	18170895	18170703	18170895	-
chr19	PDE4C	18331914	18331988	18331212	18331988	-
chr19	KIAA1683	18375733	18378336	18375172	18378336	-
chr19	KXD1	18668571	18668724	18668571	18668759	+
chr19	UBA52	18682613	18682697	18682613	18682719	+
chr19	UPF1	18963795	18963880	18963795	18963913	+
chr19	MEF2B	19260034	19260238	19260025	19260238	-
chr19	MAU2	19458088	19458172	19458088	19458175	+
chr19	PBX4	19680917	19681108	19680907	19681108	-
chr19	PBX4	19681495	19681642	19681394	19681642	-
chr19	ZNF101	19788672	19788795	19788672	19788799	+
chr19	ZNF85	21106058	21106209	21106058	21106222	+
chr19	ZNF43	22028231	22028308	22028193	22028308	-
chr19	SPPL2B	2351431	2351592	2351431	2351655	+
chr1	BRDT	92414927	92415045	92414927	92415239	+
chr1	BRDT	92433702	92433817	92433702	92433829	+
chr19	PPAP2C	291325	291435	291284	291435	-
chr19	ZNF536	31038849	31040418	31038849	31040421	+
chr19	SLC7A9	33360591	33360683	33360582	33360683	-
chr19	ZNF302	35168566	35168738	35168566	35168761	+
chr19	FZR1	3534418	3534511	3534418	3534520	+
chr19	ZNF30	35417806	35418120	35417806	35418186	+
chr1	MTF2	93576101	93576183	93576101	93576187	+
chr19	SBSN	36018808	36019253	36017545	36019253	-
chr19	CACTIN	3614394	3614587	3614383	3614587	-
chr19	U2AF1L4	36234970	36235046	36234912	36235046	-
chr19	TYROBP	36399076	36399211	36399069	36399211	-
chr19	SYNE4	36497503	36497573	36497324	36497573	-
chr19	SYNE4	36497666	36497846	36497651	36497846	-
chr19	THAP8	36530347	36530620	36530224	36530620	-
chr19	POLR2I	36605078	36605153	36605052	36605153	-
chr19	ZNF146	36705503	36706057	36705503	36706098	+
chr19	ZNF566	36980387	36980463	36980375	36980463	-
chr19	ZNF260	37016075	37016275	37016056	37016275	-
chr19	ZNF461	37149237	37149327	37149200	37149327	-
chr19	ZNF570	37967240	37967336	37967240	37967395	+
chr19	WDR87	38386894	38386948	38386777	38386948	-
chr19	YIF1B	38806362	38806445	38806356	38806445	-
chr19	YIF1B	38806386	38806445	38806356	38806445	-
chr19	YIF1B	38806386	38806445	38806362	38806445	-
chr19	YIF1B	38806508	38806606	38806499	38806606	-
chr19	PAK4	39658869	39658942	39658869	39658952	+
chr19	PAK4	39663557	39663746	39663557	39664016	+
chr19	RPS16	39926297	39926348	39926246	39926348	-
chr19	SUPT5H	39963651	39963752	39963651	39963754	+
chr19	FBL	40331259	40331427	40331256	40331427	-
chr19	ZNF546	40504154	40504239	40504154	40504317	+
chr19	ZNF780B	40553312	40553377	40553281	40553377	-
chr19	AKT2	40771165	40771258	40771128	40771258	-
chr19	C19orf47	40847745	40847797	40847692	40847797	-
chr19	LTBP4	41117764	41117882	41117764	41117890	+
chr19	CYP2F1	41628726	41628810	41628726	41628868	+
chr19	ATP5SL	41944139	41944319	41944122	41944319	-
chr19	CD79A	42383059	42383245	42383059	42383359	+
chr19	DEDD2	42706202	42706224	42706140	42706224	-
chr19	DEDD2	42719299	42719404	42719284	42719404	-
chr19	TMIGD2	4294575	4294677	4294563	4294677	-
chr19	ZNF155	44488321	44488383	44488321	44488397	+
chr19	ZNF155	44488321	44488383	44488321	44488474	+
chr19	ZNF155	44488321	44488397	44488321	44488474	+
chr19	ZNF155	44488321	44488383	44488321	44488500	+
chr19	ZNF155	44488321	44488397	44488321	44488500	+
chr19	ZNF155	44488321	44488474	44488321	44488500	+
chr19	ZNF234	44645709	44645768	44645709	44645886	+
chr19	ZNF233	44771018	44771114	44771018	44771297	+
chr19	ZNF235	44802972	44803056	44802960	44803056	-
chr19	ZNF229	44936396	44936541	44935941	44936541	-
chr19	ZNF229	44936414	44936541	44935941	44936541	-
chr19	ZNF229	44936414	44936541	44936396	44936541	-
chr19	PVR	45162009	45162033	45162009	45162168	+
chr19	CLASRP	45561007	45561140	45561007	45561156	+
chr19	CLASRP	45571272	45571312	45571272	45571316	+
chr19	TRAPPC6A	45681392	45681501	45681350	45681501	-
chr19	RTN2	45997423	45997678	45997375	45997678	-
chr19	DMPK	46280599	46280848	46280584	46280848	-
chr19	PNMAL1	46973194	46974371	46972989	46974371	-
chr19	PRKD2	47181652	47181920	47181622	47181920	-
chr19	PRKD2	47220207	47220384	47220071	47220384	-
chr19	FKRP	47251771	47251922	47251771	47251974	+
chr19	SLC8A2	47935423	47935702	47935344	47935702	-
chr19	KPTN	47984020	47984090	47984016	47984090	-
chr19	GLTSCR2	48259012	48259079	48259012	48259244	+
chr19	PLA2G4C	48556253	48556404	48556210	48556404	-
chr19	LIG1	48624426	48624579	48623423	48624579	-
chr19	CARD8	48737659	48737800	48735709	48737800	-
chr19	GRIN2D	48925041	48925149	48925041	48925202	+
chr19	FUT2	49199227	49199336	49199227	49199346	+
chr19	IZUMO1	49246701	49246782	49246664	49246782	-
chr19	FUT1	49258582	49258647	49258546	49258647	-
chr19	RUVBL2	49513032	49513128	49513032	49513139	+
chr19	SNRNP70	49605370	49605442	49605370	49606844	+
chr19	TRPM4	49685834	49686124	49685834	49686179	+
chr19	CD37	49838676	49838832	49838676	49838866	+
chr19	TEAD2	49858568	49858676	49858559	49858676	-
chr19	TEAD2	49865589	49865714	49865585	49865714	-
chr19	TEAD2	49865629	49865714	49865585	49865714	-
chr19	TEAD2	49865629	49865714	49865589	49865714	-
chr19	RPL13A	49993106	49993169	49993106	49993179	+
chr19	IRF3	50168887	50169132	50168740	50169132	-
chr19	BCL2L12	50172280	50172372	50172280	50172421	+
chr19	PRMT1	50188178	50188294	50188178	50188896	+
chr19	CPT1C	50195077	50195146	50195077	50195210	+
chr19	FUZ	50315894	50315993	50315871	50315993	-
chr19	AKT1S1	50380281	50380644	50379859	50380644	-
chr19	AKT1S1	50380493	50380644	50379859	50380644	-
chr19	AKT1S1	50380493	50380644	50380281	50380644	-
chr19	NR1H2	50881405	50881569	50881405	50881696	+
chr19	SPIB	50926861	50927008	50926861	50927012	+
chr19	FAM71E1	50970878	50971086	50970812	50971086	-
chr19	KLK15	51330133	51330417	51330014	51330417	-
chr19	KLK15	51330251	51330417	51330133	51330417	-
chr19	KLK2	51377976	51378136	51377976	51378222	+
chr19	KLK2	51380127	51380264	51380127	51380301	+
chr19	KLK4	51412507	51412670	51412495	51412670	-
chr19	KLK5	51456205	51456344	51456002	51456344	-
chr19	KLK11	51527893	51528050	51527889	51528050	-
chr19	KLK12	51535131	51535391	51535035	51535391	-
chr19	KLK12	51537840	51537896	51537680	51537896	-
chr19	KLK13	51563081	51563350	51563001	51563350	-
chr19	KLK13	51563292	51563350	51563001	51563350	-
chr19	KLK13	51563300	51563350	51563001	51563350	-
chr19	KLK13	51563292	51563350	51563081	51563350	-
chr19	KLK13	51563300	51563350	51563081	51563350	-
chr19	KLK13	51563300	51563350	51563292	51563350	-
chr19	SIGLECL1	51767136	51767348	51767136	51767357	+
chr19	LIM2	51890522	51890703	51890396	51890703	-
chr19	SIGLEC10	51919563	51919611	51919151	51919611	-
chr19	LINC00085	52206480	52206588	52206480	52206590	+
chr19	HAS1	52219508	52219641	52219482	52219641	-
chr19	ZNF615	52503598	52503631	52503511	52503631	-
chr19	ZNF610	52850959	52851084	52850959	52851197	+
chr1	SLC44A3	95293062	95293103	95293062	95293199	+
chr19	ZNF534	52937207	52937334	52937207	52937373	+
chr19	ZNF816-ZNF321P	53465979	53466164	53465969	53466164	-
chr19	ZNF761	53948253	53948376	53948253	53948472	+
chr19	CNOT3	54656603	54656736	54656603	54656819	+
chr19	TMC4	54667455	54667619	54667384	54667619	-
chr19	LILRB3	54725779	54726002	54725699	54726002	-
chr19	LILRB3	54745537	54745754	54745451	54745754	-
chr19	LILRA3	54803207	54803318	54803015	54803318	-
chr19	LAIR2	55019105	55019305	55019105	55019399	+
chr19	FCAR	55399373	55399587	55399373	55399595	+
chr19	FCAR	55399373	55399587	55399373	55399661	+
chr19	FCAR	55399373	55399595	55399373	55399661	+
chr19	GP6	55527050	55527101	55527046	55527101	-
chr19	TNNT1	55658048	55658075	55658027	55658075	-
chr19	DNAAF3	55677225	55677368	55677149	55677368	-
chr19	DNAAF3	55677890	55678090	55677879	55678090	-
chr19	FAM71E2	55874337	55874620	55874284	55874620	-
chr19	SAFB2	5616142	5616346	5616138	5616346	-
chr19	U2AF2	56180448	56180535	56180448	56180547	+
chr19	HSD11B1L	5684829	5684916	5684829	5685130	+
chr19	ZNF542	56879489	56879589	56879489	56879829	+
chr19	ZNF542	56886054	56886126	56886054	56886194	+
chr1	RWDD3	95709766	95710207	95709766	95710254	+
chr1	RWDD3	95709766	95710207	95709766	95710271	+
chr1	RWDD3	95709766	95710254	95709766	95710271	+
chr19	LONP1	5711829	5712013	5711781	5712013	-
