chr8	Pcm1	41315919	41316054	+
chr9	Cdon	35457396	35457666	+
chr8	Pkn1	83671716	83671793	-
chr8	Pkn1	83698007	83698072	-
chr5	Zscan21	138117835	138117920	+
chr5	Zscan21	138117835	138117920	+
chr9	AB124611	21526472	21526609	+
chr9	AB124611	21535907	21535997	+
chr15	Mief1	80234681	80234780	+
chr15	Mief1	80234681	80234780	+
chr15	Mief1	80239409	80239492	+
chr11	Rbfox3	118502841	118502934	-
chr11	Rbfox3	118610158	118610198	-
chr12	Dio3os	110276625	110276726	-
chr12	Dio3os	110277469	110277749	-
chr13	Arhgef28	97939459	97939560	-
chr7	Herc2	56202100	56202208	+
chr9	Morf4l1	90103654	90103768	-
chr9	Morf4l1	90103654	90103771	-
chr8	Map2k7	4240687	4240735	+
chr8	Def8	123446097	123446184	+
chr8	Def8	123447316	123447363	+
chr17	Atl2	79875801	79876046	-
chr2	Gpr155	73368313	73368397	-
chr2	Gpr155	73384067	73384192	-
chr2	Fam188a	12350928	12351000	-
chr2	Fam188a	12401024	12401076	-
chr2	Fam188a	12403997	12404168	-
chr8	Hsf4	105270546	105270655	+
chr19	Lipk	34019657	34019719	+
chr17	Tmem217	29545484	29545576	-
chrX	Timp1	20872776	20872856	+
chr12	Rps6ka5	100573797	100573992	-
chr12	Rps6ka5	100619525	100619641	-
chr10	Pde7b	20453921	20453991	-
chr1	Gm16432	178070528	178070553	+
chr8	6430548M08Rik	120157467	120157497	+
chr2	Slc23a2	132078412	132078501	-
chr9	Pgm3	86557502	86557625	-
chr7	Cyp2b10	25925372	25925399	+
chr11	Slc39a11	113522900	113523005	-
chr16	Med15	17663376	17663496	-
chr16	Med15	17671544	17671673	-
chr16	Med15	17680548	17680761	-
chr10	Slc26a10	127173804	127173808	-
chr14	Cldn10	118873600	118873708	+
chr14	Rgr	37045704	37045826	-
chr16	Cdc45	18808731	18808869	-
chr10	Plpp2	79530876	79530981	-
chr10	Plpp2	79530876	79531028	-
chr8	Cbfa2t3	122647700	122647778	-
chr11	Bptf	107044491	107044665	-
chr11	Bptf	107086711	107086897	-
chr11	Bptf	107095001	107095190	-
chr15	Zhx1	58064054	58064180	-
chr10	Plagl1	13091774	13091812	+
chr10	Plagl1	13112933	13112955	+
chr10	Plagl1	13114157	13114220	+
chr10	Plagl1	13114157	13114220	+
chr3	Wars2	99205399	99205450	+
chr11	Nipsnap1	4882900	4883171	+
chr4	Tmem8b	43681045	43681314	+
chr19	Ptar1	23717812	23718102	+
chr4	Efcab14	115759869	115760061	+
chr16	Bdh1	31445345	31445433	+
chr10	Arhgap9	127324344	127324459	+
chr2	Pla2r1	60455085	60455231	-
chr11	Ebf1	44992308	44992488	+
chr2	Oprl1	181716501	181716535	+
chr2	Oprl1	181716501	181716535	+
chr2	Oprl1	181717954	181718093	+
chr2	Oprl1	181717995	181718093	+
chr11	Asgr1	70056857	70056944	+
chr6	Crhr2	55103167	55103274	-
chr6	Crhr2	55103167	55103277	-
chr7	Zbtb32	30590632	30590701	-
chr8	Ces3b	105092604	105092754	+
chr6	Lrrc61	48556954	48557094	+
chr6	Klrd1	129596662	129596721	+
chr11	Brca1	101533938	101534027	-
chrY	Rbmy	2832909	2833060	+
chr3	Rprd2	95786319	95786397	-
chr3	Rprd2	95786319	95786451	-
chr3	P2ry14	59116187	59116291	-
chr4	Oscp1	126064949	126064979	+
chr13	Slc17a1	23880353	23880486	+
chr13	Slc17a1	23884890	23884953	+
chr7	Ppfibp2	107728715	107728748	+
chr3	Papss1	131567501	131567678	+
chr3	Papss1	131581881	131581992	+
chr7	Ttyh1	4133356	4133402	+
chr19	Chrm1	8664908	8665000	+
chr8	Camsap3	3599216	3599249	+
chr8	Camsap3	3599216	3599249	+
chr8	Camsap3	3600357	3600405	+
chr8	Camsap3	3600357	3600405	+
chr8	Camsap3	3606503	3606820	+
chr9	Spc24	21757116	21757193	-
chrX	Bcor	12055638	12055692	-
chr9	Gm16845	22076019	22076083	+
chr19	Sorcs1	50152759	50152920	-
chr11	0610010K14Rik	70235695	70235800	-
chr11	0610010K14Rik	70236876	70236978	-
chr5	Tmem116	121464798	121464862	+
chr5	Tmem116	121482332	121482437	+
chr5	Tmem116	121485247	121485302	+
chr7	Crxos	15898444	15898616	+
chr3	Eif2a	58539527	58539646	+
chr3	Eif2a	58539589	58539646	+
chr4	Ago4	126511399	126511533	-
chr6	Gcfc2	81933727	81933803	+
chr10	Hmga2	120370625	120370725	-
chr19	Bloc1s2	44145940	44146057	-
chr12	Catsperb	101520502	101520647	+
chr1	Erbb4	68043907	68043955	-
chr17	Mettl4	94743931	94743994	-
chr10	Lemd3	120937075	120937141	-
chr12	Setd3	108160232	108160381	-
chr7	Lrrc51	101921503	101921566	-
chr11	Slc16a3	120954173	120954268	+
chr13	Fancc	63317183	63317282	-
chr13	Fancc	63402841	63403038	-
chr11	Atp2a3	72989474	72989547	+
chr11	Atp2a3	72989474	72989560	+
chr7	Tulp2	45515417	45515556	+
chr8	Lrp2bp	46022011	46022232	+
chr15	Xpnpep3	81415846	81415994	+
chr15	Xpnpep3	81448318	81448496	+
chr11	Urgcp	5726347	5726418	-
chr11	Urgcp	5732064	5732311	-
chr9	Sema3f	107691355	107691448	-
chr4	Stpg1	135506364	135506496	+
chr4	Echdc2	108169714	108169782	+
chr5	Arpc1a	145102238	145102372	+
chr1	Gm4788	139731529	139731706	-
chr1	Gm4788	139733039	139733249	-
chr11	Ccdc40	119230621	119230694	+
chr11	Ccdc40	119230624	119230694	+
chr11	Ttyh2	114710810	114710996	+
chr12	Zfp277	40410575	40410953	-
chr14	Pbrm1	31023066	31023179	+
chr14	Pbrm1	31045329	31045425	+
chr14	Pbrm1	31056235	31056280	+
chr14	Pbrm1	31110414	31110579	+
chr14	Pbrm1	31113848	31114004	+
chr11	Pitpnc1	107216677	107216796	-
chr17	Mdga1	29839548	29839572	-
chr2	Knstrn	118828958	118829014	+
chr8	Rspry1	94622833	94623335	+
chr10	Matk	81258168	81258304	+
chr17	Col11a2	34045770	34045848	+
chr17	Col11a2	34046439	34046502	+
chr17	Col11a2	34047097	34047277	+
chr11	Rara	98947570	98947725	+
chr3	Spata5	37529982	37530019	+
chr7	Inppl1	101823512	101823646	-
chr4	Wdr78	103049398	103049625	-
chr4	Wdr78	103059617	103059739	-
chr4	Wdr78	103064463	103064550	-
chr1	Acsl3	78663140	78663280	+
chr1	Acsl3	78681592	78682010	+
chr17	Brd4	32224858	32224986	-
chr17	Brd4	32252996	32253200	-
chr17	Brd4	32253040	32253200	-
chr17	Brd4	32253040	32253200	-
chr14	Fam107a	8301352	8301536	-
chr17	Lsm2	34984979	34985008	+
chr10	Gls2	128200885	128200965	+
chr11	Sun3	9031434	9031538	-
chr2	Traf6	101680824	101681027	+
chr5	D5Ertd577e	95482552	95483143	+
chr1	Nfasc	132607002	132607047	-
chr1	Nfasc	132627871	132627922	-
chr1	Nfasc	132637863	132637881	-
chr1	Nfasc	132665478	132665587	-
chr11	Chac2	30979564	30979600	-
chr7	Grwd1	45830291	45830409	-
chr8	Mtmr7	40556444	40556532	-
chr5	Cenpa	30668998	30669052	+
chr5	Cenpa	30669691	30669828	+
chr5	Cenpa	30673266	30673443	+
chr5	Cenpa	30673292	30673443	+
chr11	Cyb561	105940099	105940378	-
chr13	Ccdc125	100682766	100682844	+
chr13	Ccdc125	100694369	100694500	+
chr7	Zfp78	6370958	6371105	+
chr7	Zfp78	6375518	6375614	+
chr10	Ccdc162	41553072	41553207	-
chr3	Fam63a	95286695	95286872	+
chr7	Tmem41b	109982655	109982773	-
chr1	Adck3	180182061	180182247	-
chr1	Adck3	180185900	180185997	-
chr12	Slc39a9	80677131	80677266	+
chr19	Ttc9c	8815853	8816036	-
chr3	Zgrf1	127581445	127581569	+
chr3	Zgrf1	127584655	127584794	+
chr2	Kcnt1	25882195	25882237	+
chr3	Ttll7	146941818	146941893	+
chr9	Ncam1	49506852	49507653	-
chr9	Ncam1	49550539	49550569	-
chr5	Pisd	32774395	32774466	-
chr14	3830406C13Rik	12285384	12285468	+
chr14	3830406C13Rik	12285387	12285468	+
chr14	3830406C13Rik	12299721	12299782	+
chr2	Dnajc24	105980981	105981120	-
chr10	Sumo3	77615926	77616034	+
chrX	Mbnl3	51164417	51164664	-
chr11	Rpain	70973014	70973075	+
chr11	Rpain	70973801	70973913	+
chr11	Rpain	70974068	70974132	+
chr11	Rpain	70974899	70975040	+
chr11	Rpain	70974993	70975040	+
chr7	Ntn5	45691046	45691235	+
chr7	Ntn5	45693195	45693254	+
chr1	Clk1	58420120	58420211	-
chr2	Dolpp1	30393646	30393853	+
chr2	Dolpp1	30395976	30396061	+
chr2	Dolpp1	30396431	30396530	+
chr2	Dolpp1	30397018	30397147	+
chr10	Raet1e	22172003	22172101	+
chr10	Raet1e	22173180	22173250	+
chr15	Tatdn1	58909572	58909649	-
chr15	Tatdn1	58916276	58916362	-
chr15	Tatdn1	58923828	58923968	-
chr15	Tatdn1	58923904	58923968	-
chr10	Gnptab	88400651	88400737	+
chr17	Tcp1	12917797	12917883	+
chr1	Cul3	80321784	80321912	-
chr5	Speer4cos	15705447	15705489	+
chr3	Ubap2l	90001817	90001868	-
chr3	Ubap2l	90001817	90001868	-
chr3	Ubap2l	90031295	90031370	-
chr3	Ubap2l	90031310	90031370	-
chr11	Ern1	106437089	106437123	-
chr13	Tmem14c	41017114	41017173	+
chr17	Ptprs	56421832	56421844	-
chr17	Ptprs	56429098	56429157	-
chr15	Mtss1	58964496	58964508	-
chr16	Gmnc	26965575	26965750	-
chr5	Lcorl	45735730	45735824	-
chr7	Zfp551	12418542	12418666	-
chr13	Naip6	100298739	100300851	-
chr13	Naip6	100302668	100302749	-
chr2	Dync1i2	71223130	71223181	+
chr2	Dync1i2	71223145	71223181	+
chr2	Dync1i2	71227826	71227844	+
chr2	Dync1i2	71233648	71233708	+
chr7	Clptm1	19662144	19662342	-
chr17	Srsf3	29039453	29039909	+
chr11	Gsdma2	98647256	98647287	+
chr11	Gsdma2	98647426	98647461	+
chr15	Adamts12	11151920	11152071	+
chr8	Tmem231	111926845	111926925	-
chr10	Dip2a	76271375	76271405	-
chr10	Dip2a	76321489	76321606	-
chr4	Dennd4c	86813781	86813928	+
chr2	Haus2	120613050	120613120	+
chr3	A930001A20Rik	14976455	14976670	+
chr4	Hivep3	119762219	119762348	+
chr4	Hivep3	120122871	120123047	+
chr15	Cyp2d9	82455433	82455575	+
chr1	St18	6737579	6737657	+
chr1	St18	6737579	6737657	+
chr1	St18	6737579	6737657	+
chr1	St18	6752295	6752368	+
chr1	St18	6752295	6752368	+
chr14	Kctd9	67734140	67734290	+
chr6	Rab7	88014585	88014720	-
chr6	Rab7	88015631	88015718	-
chr6	Rab7	88015631	88015718	-
chr10	Prdm4	85908295	85908359	-
chrX	Mtm1	71301733	71301826	+
chr7	Fchsd2	101246301	101246373	+
chr3	Fbxw7	84890094	84890252	+
chr10	Vezt	93994887	93995012	-
chr10	Hsf2	57509060	57509114	+
chr14	Bmp4	46387155	46387280	-
chr11	Rtn4	29705534	29705591	+
chr11	Rtn4	29706409	29708770	+
chr11	Rptor	119811944	119812020	+
chr4	Galnt12	47104099	47104269	+
chr10	Rev3l	39742690	39742818	+
chr17	Mllt4	13825942	13825987	+
chr9	4931406C07Rik	15297842	15297941	-
chr10	Ptbp1	79860116	79860194	+
chr15	Dmc1	79584861	79584976	-
chr7	Dedd2	25205807	25205889	-
chr19	Fgf8	45741910	45741997	-
chr12	Daam1	71958746	71958773	+
chr10	Pkib	57646415	57646451	+
chr10	Pkib	57708073	57708181	+
chr14	Dzip1	118879868	118880855	-
chr11	Smyd4	75382249	75382394	+
chr10	Stk11	80128390	80129700	+
chr15	Arhgap39	76730363	76730456	-
chr10	Hs3st5	36554013	36554072	+
chr10	Hs3st5	36701929	36702034	+
chr7	Mark4	19429105	19429118	-
chr7	Mark4	19457065	19457099	-
chr15	Maf1	76351995	76352041	+
chrX	Pcdh11x	120637594	120637624	+
chrX	Pcdh11x	120811139	120811163	+
chrX	Pcdh11x	120899554	120899700	+
chr12	Ccdc88c	100925211	100925650	-
chr11	Trim25	89015166	89015190	+
chr11	Trim25	89015532	89015631	+
chr17	Gm3448	14999141	14999297	-
chr15	Ttll12	83591378	83591548	-
chr10	Akap7	25298134	25298228	-
chr19	4430402I18Rik	28954089	28954131	-
chr19	4430402I18Rik	28959679	28959728	-
chr2	Trpm7	126797110	126797316	-
chr7	Slc8a2	16150573	16150591	+
chr11	Rnf215	4137211	4137368	+
chr11	Rnf215	4137308	4137368	+
chr7	Sox6	115579015	115579138	-
chr2	Eif2ak4	118401025	118401340	+
chr2	Eif2ak4	118405046	118405149	+
chr2	Eif2ak4	118422801	118422983	+
chr5	Rnf212	108729813	108729977	-
chr14	Dleu7	62285877	62286015	-
chr10	Gja1	56381701	56381759	+
chr10	Gja1	56381701	56381759	+
chr10	Gja1	56386578	56386713	+
chr6	Mest	30740239	30740343	+
chr11	Tmem220	67026122	67026194	+
chr19	Incenp	9883191	9883203	-
chr1	Nms	38943937	38943961	+
chr11	Xaf1	72304665	72304861	+
chr11	Xaf1	72306563	72306652	+
chr10	B230208H11Rik	12922365	12922458	-
chr16	Mir99ahg	77436354	77436402	+
chr16	Mir99ahg	77436354	77436402	+
chr16	Mir99ahg	77459373	77459502	+
chr16	Mir99ahg	77459373	77459502	+
chr16	Mir99ahg	77594621	77595262	+
chr16	Mir99ahg	77670352	77670560	+
chr19	Sorbs1	40321792	40321960	-
chr19	Sorbs1	40325470	40326937	-
chr19	Sorbs1	40340044	40340146	-
chr19	Sorbs1	40340044	40340146	-
chr19	Sorbs1	40340684	40340750	-
chr19	Sorbs1	40340684	40340750	-
chr19	Sorbs1	40344355	40344439	-
chr19	Sorbs1	40369689	40369719	-
chr19	Sorbs1	40376644	40377016	-
chr19	Sorbs1	40376983	40377016	-
chr19	Sorbs1	40382755	40382782	-
chr19	Sorbs1	40395678	40395768	-
chr19	Sorbs1	40501448	40501585	-
chr7	Uri1	37969379	37969437	-
chr11	Aanat	116596550	116596652	+
chr6	Ppp1r9a	5062117	5062192	+
chr6	Ppp1r9a	5157003	5157027	+
chrX	Mecp2	74079908	74080032	-
chr5	Cit	115938678	115938804	+
chr5	Cit	115968505	115968792	+
chr5	Cit	115987687	115987732	+
chr19	Myrf	10215273	10215354	-
chrX	Gpm6b	166353564	166353684	+
chrX	Gpm6b	166353564	166353684	+
chrX	Gpm6b	166367027	166367174	+
chrX	Gpm6b	166367027	166367174	+
chrX	Gpm6b	166385390	166385481	+
chrX	Tsx	103416221	103416303	+
chr4	Nrd1	109047596	109047716	+
chr4	Nrd1	109058984	109059068	+
chr7	Gm1966	106613232	106613299	-
chr7	Gm1966	106626989	106627061	-
chr7	Gm1966	106636752	106636885	-
chr7	Gm1966	106636756	106636906	-
chr5	Tmem120b	123099836	123099953	+
chr7	9430041J12Rik	4074832	4075495	-
chr7	9430041J12Rik	4119679	4119808	-
chr18	Spink7	62595249	62595275	-
chr13	Pitrm1	6560029	6560143	+
chr19	Slc22a30	8374941	8375063	-
chr7	Pira1	3895501	3895786	-
chr9	Dnm2	21490657	21490669	+
chr5	Pclo	14778538	14778565	+
chr15	Adgrb1	74575838	74575924	+
chr15	Adgrb1	74577394	74577493	+
chr15	Brd1	88696360	88696674	-
chr15	Brd1	88700959	88701270	-
chr11	Mpdu1	69657724	69657843	-
chr11	Mpdu1	69657935	69658021	-
chr11	Mpdu1	69657935	69658056	-
chr2	Lrrc4c	97231536	97231752	+
chr2	Lrrc4c	97603488	97603540	+
chr3	Ythdf3	16186966	16187115	+
chr3	Ythdf3	16203186	16203219	+
chr1	Cnga3	37241826	37241940	+
chr7	Art5	102097780	102097934	-
chr12	Map4k5	69874276	69874334	-
chr13	Kif2a	106969703	106969817	-
chr13	Kif2a	106996746	106997129	-
chr1	Nmnat2	153112984	153113088	+
chr19	Ablim1	57041414	57041422	-
chr19	Ablim1	57046924	57047065	-
chr19	Ablim1	57046924	57047071	-
chr19	Ablim1	57051129	57051234	-
chr19	Ablim1	57059084	57059204	-
chr6	Elmod3	72596435	72596466	-
chr3	Amy2b	113153424	113153490	-
chr1	Resp18	75274167	75274210	-
chr16	Cluap1	3911149	3911274	+
chr13	Ddx4	112641149	112641227	-
chr1	Farsb	78482307	78482363	-
chr19	Pip5k1b	24350133	24350289	-
chr3	LOC100038947	15802488	15802603	-
chr3	LOC100038947	15802488	15802603	-
chr8	Il15	82337565	82337610	-
chr2	Suv39h2	3464266	3464926	-
chr2	Suv39h2	3472501	3472647	-
chr4	Slc31a2	62295886	62296076	+
chr6	Pdzrn3	101156913	101157012	-
chr10	Cdk19	40394324	40394400	+
chr10	Cdk19	40454014	40454072	+
chr10	Cdk19	40466637	40466769	+
chr7	Wdr11	129624704	129624819	+
chr8	1810019D21Rik	106137468	106137544	+
chr2	Smox	131520094	131520268	+
chr2	Smox	131520411	131520646	+
chr2	Smox	131520411	131521171	+
chr2	Smox	131520411	131521171	+
chr2	Smox	131520921	131521171	+
chr2	Smox	131521054	131521171	+
chr2	Smox	131522058	131522219	+
chr2	Smox	131522058	131522219	+
chr2	Smox	131522147	131522219	+
chr2	Smox	131524243	131524333	+
chr10	Mybpc1	88521276	88521335	-
chr10	Mybpc1	88537465	88537519	-
chr10	Mybpc1	88582006	88582048	-
chr11	Tmub2	102285663	102285718	+
chr17	Runx2	44658518	44658692	-
chr17	Runx2	44717191	44717296	-
chr17	Runx2	44735232	44735618	-
chr6	Trim24	37915164	37915297	+
chr6	Trim24	37943412	37943530	+
chr6	Eefsec	88272021	88272101	-
chr7	Zfp14	30045738	30045839	-
chr7	Zfp14	30045738	30045839	-
chr7	Zfp14	30050439	30050503	-
chr7	Zfp14	30050439	30050503	-
chr19	Btrc	45406544	45406586	+
chr19	Btrc	45423132	45423240	+
chr19	Btrc	45502931	45503163	+
chr9	Pcsk7	45919791	45919894	+
chr9	Pcsk7	45927036	45927118	+
chr1	Fam129a	151714507	151714662	+
chr19	Mgea5	45782931	45783192	-
chrX	Tlr8	167263748	167263890	-
chr3	Fam189b	89185733	89185833	+
chr2	Pced1a	130419629	130419890	-
chr2	Pced1a	130422465	130422704	-
chr17	Srbd1	86003846	86003953	-
chr5	Rgs12	35030467	35030621	+
chr5	Kcnip4	48509658	48509760	-
chr13	Adamts6	104369653	104369790	+
chr13	Adamts6	104413707	104413810	+
chr3	Zbtb7b	89385661	89385862	-
chr16	Phldb2	45774943	45775087	-
chr9	Arhgap20os	51842639	51842702	-
chr2	Ehmt1	24840635	24840779	-
chr2	Ehmt1	24852664	24852802	-
chr1	Mfsd4a	132059159	132059358	-
chr2	Cd40	165066502	165066564	+
chr2	Cd40	165069628	165069715	+
chr5	Eif4h	134624440	134624500	-
chr5	Mvk	114444651	114444689	+
chr3	Elf2	51294092	51294188	-
chr3	Elf2	51299782	51299885	-
chr9	Pxylp1	96860790	96861008	-
chr9	Pxylp1	96860790	96861026	-
chr9	Pxylp1	96883534	96883632	-
chr7	Snrpn	60071884	60071988	-
chr5	Gtf3c2	31173382	31173511	-
chr5	Sun1	139229752	139229944	+
chr5	Sun1	139229752	139229944	+
chr5	Sun1	139230772	139230838	+
chr5	Sun1	139230772	139230838	+
chr5	Sun1	139231126	139231237	+
chr5	Sun1	139233470	139233569	+
chr1	Lemd1	132232266	132232337	+
chr1	Lemd1	132232266	132232337	+
chr1	Lemd1	132255354	132255494	+
chr1	Lemd1	132255420	132255494	+
chr1	Lemd1	132255420	132255494	+
chr12	Wdr35	8982760	8982894	+
chr12	Wdr35	8995639	8995672	+
chr7	Igsf23	19947209	19947334	-
chr17	Ralbp1	65858972	65859134	-
chr13	Ssbp2	91642301	91642391	+
chr11	Ifi47	49091759	49091969	+
chr3	Rrh	129815240	129815366	-
chr5	Stbd1	92604593	92604679	+
chr5	Gtf2ird1	134366835	134366895	-
chr5	Gtf2ird1	134366835	134366916	-
chr5	Gtf2ird1	134382529	134382586	-
chr2	Dapl1	59500537	59500645	+
chr12	Ptgr2	84296227	84296356	+
chr10	Anks1b	90897246	90897426	+
chr10	Anks1b	90914692	90914767	+
chr10	Anks1b	90914695	90914767	+
chr10	Anks1b	90940563	90940575	+
chr11	Ranbp17	33404037	33404199	-
chr11	Ranbp17	33404081	33404199	-
chr8	Prosc	27045397	27045433	+
chr16	Pla2g10	13724331	13724430	-
chr4	Catsper4	134218140	134218261	-
chr4	Catsper4	134218408	134218506	-
chr9	Trpc1	95736819	95736921	-
chr9	Trpc1	95736819	95736921	-
chr9	Trpc1	95743196	95743351	-
chr9	Trpc1	95743196	95743351	-
chr13	Ptch1	63537481	63537608	-
chr5	Anapc4	52835890	52835963	+
chrX	Chm	113112548	113112665	-
chr16	Cryzl1	91708828	91708873	-
chr14	Tgds	118127494	118127585	-
chr8	Dhps	85073294	85073416	+
chr18	Mapk4	73937129	73937274	-
chr12	Akap6	53139380	53142768	+
chr11	Ccdc57	120871047	120871262	-
chr4	Kif17	138298205	138298326	+
chr11	Csnk1d	120964947	120965010	-
chr1	Ppfia4	134299025	134299136	-
chr1	Ppfia4	134311528	134311555	-
chr14	Atp8a2	60038973	60039047	-
chr11	0610010F05Rik	23622435	23622525	-
chr11	0610010F05Rik	23622435	23622529	-
chr5	Ncor2	125019818	125020046	-
chr5	Ncor2	125037061	125037166	-
chr5	Ncor2	125124769	125124980	-
chr5	Ncor2	125153606	125153652	-
chr10	Cep57l1	41728627	41728714	-
chr10	Cep57l1	41781483	41781550	-
chr9	Fam63b	70616763	70616906	-
chr12	Rgs6	83137385	83137439	+
chr10	Theg	79585903	79585975	-
chr12	Mis18bp1	65152687	65152830	-
chr2	Slc52a3	152005531	152006019	+
chr1	Vwc2l	70750936	70751066	+
chr5	Nsun7	66264008	66264067	+
chr5	Nsun7	66284187	66284289	+
chr7	Lysmd4	67224375	67224401	+
chr7	Lysmd4	67224375	67224401	+
chr7	Lysmd4	67225025	67225159	+
chr6	Ghrl	113717052	113717161	-
chr6	Ghrl	113719109	113719223	-
chr6	Ghrl	113719109	113719226	-
chr10	Lin7a	107323910	107324029	+
chr10	Lin7a	107380226	107380303	+
chr1	Gulp1	44708616	44708678	+
chr2	Slc17a9	180737591	180737679	+
chr19	Cep78	15962371	15962449	-
chr2	Nsfl1c	151502454	151502460	+
chr4	Elavl2	91254140	91254179	-
chr2	Scn2a1	65718937	65719021	+
chr5	Spata18	73666851	73666947	+
chr10	Ano4	89125119	89125224	-
chr3	Ntng1	109827626	109827761	-
chr3	Ntng1	109827626	109827761	-
chr3	Ntng1	109832467	109832635	-
chr3	Ntng1	109832467	109832635	-
chr3	Ntng1	109839119	109839179	-
chr3	Ntng1	109841509	109841575	-
chr3	Ntng1	109872199	109872372	-
chr1	Tfb2m	179532669	179532724	-
chr3	Odf2l	145127022	145127151	+
chr3	Odf2l	145146762	145146921	+
chr5	Gm1045	91987950	91988029	+
chr7	Tead1	112841887	112841950	+
chr7	Tead1	112856052	112856064	+
chr16	Umps	33963771	33963925	-
chr4	Ube2u	100481605	100481687	+
chr4	Ptpru	131794960	131794990	-
chr14	Adam7	68508819	68508890	-
chr3	Gria2	80690403	80690518	-
chr3	Gria2	80691319	80691434	-
chr3	Gria2	80691702	80691743	-
chr15	Ttc38	85832975	85833068	+
chr17	Ddr1	35686480	35686591	-
chr17	Ddr1	35691127	35691230	-
chr11	Myo19	84893324	84893394	+
chr11	Myo19	84895477	84895554	+
chr11	Myo19	84897358	84897463	+
chr11	Maml1	50260976	50261073	-
chr2	Ptpra	130532488	130532596	+
chr14	Scel	103562464	103562530	+
chr14	Scel	103581791	103581851	+
chr4	Tnfrsf18	156028220	156028423	+
chr12	9430078K24Rik	79918955	79919031	-
chr19	Sec31b	44543265	44543389	-
chr1	4930444P10Rik	16081667	16082510	-
chr11	Supt4a	87740504	87740646	+
chr14	4933429O19Rik	48885464	48885547	+
chr11	Jade2	51854879	51854967	-
chr17	Pglyrp2	32415805	32416103	-
chr17	Pglyrp2	32416877	32417088	-
chr3	Fxr1	34064973	34065054	+
chr3	Fxr1	34068160	34068252	+
chr10	Kitl	100080856	100080940	+
chr17	Tbp	15501153	15501202	+
chr17	Tbp	15501311	15501357	+
chr17	Tbp	15514229	15514397	+
chr8	Nip7	107058046	107058187	+
chr14	Lats2	57722699	57722846	-
chr14	Lats2	57724573	57724821	-
chr15	Il7r	9525053	9525192	-
chr3	Clrn1	58864971	58865151	-
chr3	Clrn1	58872700	58872754	-
chr10	Palm	79816791	79816923	+
chr17	Cyp39a1	43682947	43683097	+
chr17	Cyp39a1	43731924	43732013	+
chr1	Slamf6	171941624	171941696	+
chr9	Cnot10	114597794	114597830	-
chr2	6820408C15Rik	152439609	152439709	+
chr14	Slc7a7	54413879	54414013	-
chr3	4930570G19Rik	156551854	156551943	-
chr3	Pitx2	129204439	129204577	+
chr3	Pitx2	129204478	129204577	+
chr13	Wrnip1	32814167	32814430	+
chr4	Inip	59782253	59782334	-
chr3	6530403H02Rik	120799660	120799747	-
chr1	Sntg1	8882160	8882214	-
chr1	Sntg1	9249318	9249410	-
chr8	Kcnn1	70846763	70846772	-
chr2	Dlgap4	156707077	156707128	+
chr7	Cars	143592411	143592660	-
chr5	E130006D01Rik	111739126	111739213	-
chr5	Limch1	66993142	66993178	+
chr7	Cd37	45238659	45238734	-
chrX	Cul4b	38542050	38542158	-
chr5	Pan3	147503084	147503202	+
chr5	Pan3	147526924	147527041	+
chr2	Cd59a	104097724	104097844	+
chr6	Il5ra	106715618	106715703	-
chr6	Il5ra	106716696	106716790	-
chrX	Gpr34	13637618	13637653	+
chr16	Fyttd1	32888129	32888229	+
chr16	Fyttd1	32900632	32900707	+
chr13	Fars2	36204508	36205141	+
chr16	Comt	18424303	18424360	-
chr18	Sra1	36667790	36667899	-
chr16	Mgrn1	4926308	4926374	+
chr16	Mgrn1	4934194	4934239	+
chr2	Mettl8	70966447	70966513	-
chr2	Mettl8	70972207	70972333	-
chr2	Mettl8	70980376	70980426	-
chr15	Triobp	78978613	78978751	+
chr8	Clcn3	60914752	60914828	-
chr8	Clcn3	60975731	60975907	-
chr9	Isl2	55542396	55542659	+
chr13	Fbxw17	50430167	50430587	+
chr5	Clip1	123635173	123635278	-
chr5	Clip1	123638955	123638988	-
chr5	Clip1	123642418	123642616	-
chr4	Rps6ka1	133872598	133872736	-
chr9	Phldb1	44688423	44688456	-
chr9	Phldb1	44700945	44701086	-
chr9	Phldb1	44701502	44701670	-
chr9	Phldb1	44708393	44708522	-
chr1	Rnasel	153753606	153755213	+
chr1	Rnasel	153753634	153755213	+
chrX	Hccs	169316545	169316694	-
chr6	Atn1	124753616	124753699	-
chr8	Pex11g	3465782	3465971	-
chr5	Slit2	48191002	48191014	+
chr5	Slit2	48220966	48220990	+
chr5	Slit2	48263640	48263667	+
chr14	Itih4	30897522	30897573	+
chr14	Itih4	30897525	30897573	+
chr14	Itih4	30897979	30898096	+
chr7	Ppfia1	144479026	144479097	-
chr7	Ppfia1	144488690	144488717	-
chr7	Ppfia1	144502866	144502896	-
chr7	Ppfia1	144514871	144514946	-
chr7	Sh2b1	126467949	126468049	-
chr7	Sh2b1	126467949	126468049	-
chr7	Sh2b1	126469487	126469570	-
chr7	Sh2b1	126473478	126473615	-
