chr4	Orc3	34577952	34578029	34577952	34578032	-
chr14	3830406C13Rik	12285387	12285468	12285384	12285468	+
chr14	3830406C13Rik	12285387	12285468	12285384	12285468	+
chr10	Sumo3	77616189	77618331	77616147	77618331	+
chr10	H60b	22285696	22285876	22285690	22285876	+
chr4	Rap1gap	137727729	137727779	137727676	137727779	+
chr11	Rpain	70974993	70975040	70974899	70975040	+
chr7	Ntn5	45686576	45686825	45686180	45686825	+
chr17	Zfp57	37006058	37006194	37006049	37006194	+
chr5	Mfsd10	34634850	34634902	34634850	34634962	-
chr5	Mfsd10	34636593	34636783	34636593	34636786	-
chr13	Rnf180	105252251	105252347	105252251	105252350	-
chr3	Ubap2l	90002278	90002473	90002278	90002476	-
chr17	Frs3os	47700744	47700832	47700744	47700867	-
chr2	Dync1i2	71223145	71223181	71223130	71223181	+
chr8	F10	13037814	13037907	13037624	13037907	+
chr3	S100a9	90695132	90695294	90695132	90695297	-
chr12	Atxn3	101932923	101933060	101932923	101933064	-
chr17	Xpo5	46238372	46238419	46238336	46238419	+
chr10	Dip2a	76279705	76279786	76279705	76279816	-
chr6	Plcz1	140028323	140028555	140028323	140028558	-
chr6	Plcz1	140028323	140028555	140028323	140028585	-
chr6	Plcz1	140028323	140028558	140028323	140028585	-
chr11	Zbtb4	69775861	69776889	69775801	69776889	+
chr7	Il18bp	102017596	102017637	102017596	102017664	-
chr9	Acy1	106437628	106437733	106437628	106437737	-
chr10	Adamtsl5	80342306	80342393	80342306	80342699	-
chr6	Cnbp	87845121	87845320	87845121	87845323	-
chr7	Gprc5b	118972039	118973236	118972039	118975203	-
chr14	Kctd9	67729350	67729409	67729223	67729409	+
chr14	D130009I18Rik	104730098	104730830	104730082	104730830	+
chr10	Prdm4	85904130	85904249	85904130	85904270	-
chr8	Esrp2	106133778	106133886	106133778	106133889	-
chr7	Nucb1	45494116	45494201	45494116	45494213	-
chr7	Rasgrp4	29149943	29150056	29149921	29150056	+
chrX	Sash3	48160065	48161566	48160062	48161566	+
chr10	Vezt	93961521	93970704	93961521	93971707	-
chr10	Vezt	93961521	93970704	93961521	93973609	-
chr10	Vezt	93961521	93971707	93961521	93973609	-
chr10	Vezt	93993516	93993654	93993516	93993666	-
chr10	Cabin1	75646874	75647101	75646874	75647113	-
chr17	Mllt4	13807279	13807392	13807276	13807392	+
chr10	Ptbp1	79859071	79859271	79858951	79859271	+
chr7	Rps9	3706650	3706897	3706007	3706897	+
chr16	Psmd2	20652243	20652300	20652151	20652300	+
chr19	Fgf8	45741498	45741646	45741498	45741679	-
chr4	Kdf1	133527941	133529009	133527739	133529009	+
chr12	Dact1	71317170	71320107	71317059	71320107	+
chr14	Dzip1	118909433	118909568	118909433	118909571	-
chr11	Slc35b1	95386510	95386616	95386485	95386616	+
chr15	Maf1	76352466	76352552	76352419	76352552	+
chr12	Ccdc88c	100947099	100947237	100947099	100947258	-
chr9	Col5a3	20809939	20810098	20809939	20810101	-
chr2	Trpm7	126805016	126805084	126805016	126805087	-
chr2	Trpm7	126821163	126821288	126821163	126821338	-
chr11	Dgke	89042161	89042285	89042161	89042289	-
chr4	Triqk	12962944	12963023	12962941	12963023	+
chr9	Trim43a	88584134	88584365	88584131	88584365	+
chr11	Rnf215	4137308	4137368	4137211	4137368	+
chr7	Sox6	115550009	115550156	115550009	115550159	-
chr7	Sox6	115597495	115597616	115597495	115597619	-
chr4	Uqcrh	116069862	116069919	116069862	116070024	-
chr11	Sarm1	78483433	78483536	78483433	78483656	-
chr8	Adgrg5	94933347	94933429	94933342	94933429	+
chr8	Adgrg5	94937223	94937342	94937220	94937342	+
chr14	Gm16973	56699148	56699306	56699148	56699374	-
chr5	Cit	115981694	115981812	115981649	115981812	+
chr5	Cit	116005784	116006091	116005781	116006091	+
chr19	Myrf	10215016	10215102	10215016	10215105	-
chrX	Gpm6b	166386951	166389033	166385390	166389033	+
chr2	Macrod2	142296518	142296596	142296515	142296596	+
chr8	B930025P03Rik	10879002	10879087	10879002	10879090	-
chr15	Apol6	77050661	77051405	77050606	77051405	+
chr7	9430041J12Rik	4076214	4076284	4076214	4076344	-
chr13	Pitrm1	6549582	6549682	6549579	6549682	+
chr6	Zfp783	47945465	47945751	47945428	47945751	+
chr9	Dnm2	21506335	21507146	21506332	21507146	+
chr5	Pclo	14718856	14718993	14718817	14718993	+
chr15	Adgrb1	74539706	74539871	74539692	74539871	+
chr15	Adgrb1	74580664	74580736	74580564	74580736	+
chr7	Lins1	66710229	66710746	66710158	66710746	+
chr15	Brd1	88700772	88700877	88700772	88701270	-
chr11	Mpdu1	69657935	69658021	69657935	69658056	-
chr9	Rnf123	108056356	108056432	108056356	108056448	-
chr19	Ms4a3	11639189	11639299	11639189	11639317	-
chr7	Art5	102099433	102099591	102099433	102099643	-
chr2	Kcnip3	127465853	127465974	127465853	127465978	-
chr19	Ablim1	57046924	57047065	57046924	57047071	-
chr5	Ythdc1	86831796	86831836	86831772	86831836	+
chr2	Api5	94411726	94413781	94411726	94413786	-
chr1	Farsb	78479956	78480013	78479956	78480111	-
chr3	LOC100038947	15838608	15838959	15838608	15838965	-
chr8	Il15	82334468	82334558	82334468	82334606	-
chr6	Fxyd4	117935853	117935919	117935853	117935922	-
chr16	Nsun3	62776287	62776383	62776287	62776631	-
chr2	Smox	131520921	131521171	131520411	131521171	+
chr2	Smox	131521054	131521171	131520411	131521171	+
chr2	Smox	131521054	131521171	131520921	131521171	+
chr2	Smox	131522147	131522219	131522058	131522219	+
chr1	Ccdc190	169932994	169933115	169932991	169933115	+
chr15	Nudcd1	44400019	44400224	44400019	44400227	-
chr19	Btrc	45528990	45533343	45528972	45533343	+
chr9	Pcsk7	45925917	45926067	45925910	45926067	+
chr2	Cnbd2	156335285	156335413	156335249	156335413	+
chr1	Ino80d	63093284	63093440	63093284	63093531	-
chr19	Prpf19	10898982	10899124	10898925	10899124	+
chr3	Fam189b	89184151	89184208	89184054	89184208	+
chr3	Fam189b	89185436	89185609	89185433	89185609	+
chr11	Hnf1b	83861793	83861980	83861715	83861980	+
chr4	Ipo13	117894743	117894845	117894743	117894925	-
chr2	Pced1a	130422224	130422375	130422224	130422704	-
chr8	Rad23a	84837459	84837590	84837459	84837593	-
chr13	Adamts6	104313635	104313719	104313630	104313719	+
chr7	Zfp790	29823069	29823144	29822979	29823144	+
chr2	Ehmt1	24863771	24863908	24863771	24863929	-
chr2	Ehmt1	24887002	24887066	24887002	24887069	-
chr1	Mfsd4a	132040539	132040562	132040539	132040660	-
chr2	Cd40	165069821	165069848	165069816	165069848	+
chr5	Mvk	114450276	114450421	114450240	114450421	+
chr1	Serpinb8	107597459	107597637	107597454	107597637	+
chr3	Elf2	51264868	51265006	51264868	51265042	-
chr9	Pxylp1	96860790	96861008	96860790	96861026	-
chr5	Gtf3c2	31172781	31173042	31172781	31173061	-
chr5	Sun1	139238830	139238939	139238827	139238939	+
chr19	Apba1	23932683	23932716	23932680	23932716	+
chr1	Lemd1	132255420	132255494	132255354	132255494	+
chr5	Gtf2ird1	134366835	134366895	134366835	134366916	-
chr13	Slc12a7	73795603	73795702	73795484	73795702	+
chr9	Sh2d7	54539450	54539584	54539377	54539584	+
chr12	Ptgr2	84310918	84310958	84310902	84310958	+
chr11	B3gntl1	121644526	121644592	121644526	121644658	-
chr10	Anks1b	90969803	90972984	90967005	90972984	+
chr15	Tns2	102112428	102112576	102112407	102112576	+
chr8	Prdx2	84970239	84970344	84970151	84970344	+
chr8	Wfdc1	119681034	119681172	119681031	119681172	+
chr4	Kif17	138278071	138278248	138277795	138278248	+
chr4	Kif17	138289240	138289324	138289237	138289324	+
chr6	D630045J12Rik	38136833	38136991	38136833	38136994	-
chr11	0610010F05Rik	23622435	23622525	23622435	23622529	-
chr5	Ncor2	125037273	125037376	125037273	125037379	-
chr5	Ncor2	125041795	125041964	125041795	125041967	-
chr5	Ncor2	125050910	125051058	125050910	125051118	-
chr15	D030018L15Rik	96078048	96078134	96078048	96078236	-
chr2	Ptk6	181199598	181199731	181199598	181199762	-
chr5	Nsun7	66297841	66298028	66297822	66298028	+
chr6	Ghrl	113719109	113719223	113719109	113719226	-
chr17	Plekhh2	84521698	84521825	84521695	84521825	+
chr1	Sox13	133388448	133388560	133388448	133388563	-
chr4	Elavl2	91250766	91253567	91250766	91253570	-
chr17	Atf6b	34650994	34651119	34650985	34651119	+
chr10	Ano4	89084546	89084591	89084546	89084653	-
chr12	Hif1a	73926556	73926747	73926553	73926747	+
chr12	Hif1a	73941729	73941852	73941687	73941852	+
chr11	Myo19	84909258	84909553	84909253	84909553	+
chr4	Tnfrsf18	156028494	156028891	156028220	156028891	+
chr9	Adpgk	59314733	59316200	59314730	59316200	+
chr11	Tnfsfm13	69695393	69695441	69695393	69695444	-
chr5	Krtcap3	31253097	31253197	31253093	31253197	+
chr16	Parl	20282923	20282931	20282923	20283025	-
chr11	Supt4a	87742795	87742851	87742707	87742851	+
chr11	Itgae	73112059	73112188	73112056	73112188	+
chr6	Pax4	28443441	28443580	28443441	28443583	-
chr6	Pax4	28443872	28443889	28443872	28443928	-
chr11	Zfp692	58307573	58307761	58307511	58307761	+
chr1	Ly96	16700848	16700923	16700794	16700923	+
chr2	Prnd	131954820	131956131	131954790	131956131	+
chr8	Gpat4	23180632	23180717	23180632	23180726	-
chr9	Cnot10	114610644	114610722	114610644	114610725	-
chr9	Cnot10	114619222	114619310	114619222	114619372	-
chr2	6820408C15Rik	152434035	152434148	152434032	152434148	+
chr1	Klhl12	134458465	134458666	134458427	134458666	+
chr1	Klhl12	134489015	134489121	134488934	134489121	+
chr4	Srrm1	135340502	135340604	135340502	135340607	-
chr4	Srrm1	135340502	135340604	135340502	135340622	-
chr4	Srrm1	135340502	135340607	135340502	135340622	-
chr3	Pitx2	129204478	129204577	129204439	129204577	+
chr1	Sntg1	8677936	8677977	8677936	8677980	-
chr6	Aplf	87663684	87663715	87663684	87663857	-
chr2	Rrbp1	143988147	143988241	143988147	143988301	-
chr5	E130006D01Rik	111734283	111734629	111734283	111734809	-
chrX	Cul4b	38545495	38545600	38545495	38545616	-
chr11	Naa38	69396176	69396360	69396147	69396360	+
chr2	Nr4a2	57108560	57108618	57108560	57108739	-
chr2	Nr4a2	57111575	57112263	57111575	57112441	-
chr2	Nr4a2	57112950	57113072	57112950	57113289	-
chr16	Fyttd1	32898400	32898470	32898373	32898470	+
chr16	Mgrn1	4907367	4907486	4907364	4907486	+
chr2	Mettl8	70981854	70981967	70981854	70982195	-
chr12	Adcy3	4208579	4208661	4208576	4208661	+
chr13	Fbxw17	50432175	50432346	50432170	50432346	+
chr4	Rps6ka1	133865360	133865398	133865360	133865431	-
chr1	Rnasel	153751983	153752059	153751858	153752059	+
chr1	Rnasel	153753634	153755213	153753606	153755213	+
chr10	Mier2	79548785	79548903	79548785	79548909	-
chr10	Mier2	79549536	79549679	79549536	79549853	-
chr12	Ptprn2	117255545	117255610	117255448	117255610	+
chr5	Slit2	48249820	48249941	48249777	48249941	+
chr14	Itih4	30897525	30897573	30897522	30897573	+
chr7	Fam98c	29154418	29154531	29154418	29154535	-
chr3	Usp13	32847812	32847870	32847809	32847870	+
chr5	Slc26a5	21834216	21834317	21834216	21834369	-
chr7	Tmem219	126897025	126897224	126897025	126897227	-
chr18	Proc	32135860	32135947	32135860	32135951	-
chr4	Sdcbp	6385028	6385187	6385025	6385187	+
chr3	Arnt	95493700	95493860	95493697	95493860	+
chr11	Krt16	100246468	100246515	100246468	100246518	-
chr2	Trpc4ap	155650418	155650561	155650418	155650585	-
chr17	Ppp4r1	65803210	65803295	65803159	65803295	+
chr12	Gm16596	108539397	108539470	108539397	108539473	-
chr19	Ssh3	4265609	4265703	4265609	4265715	-
chr19	Ssh3	4268544	4268582	4268544	4268585	-
chr11	Zfp385c	100637743	100637889	100637743	100637892	-
chr16	Cd200r1	44792488	44792630	44791468	44792630	+
chr14	Rarb	16435053	16435120	16435053	16435258	-
chr12	Unc79	102998596	102998742	102998437	102998742	+
chr12	Exoc3l4	111422062	111422478	111421932	111422478	+
chr5	Cnot6l	96131058	96131241	96131058	96131245	-
chr1	Inpp5d	87667891	87668063	87667888	87668063	+
chr1	Inpp5d	87715276	87715313	87715260	87715313	+
chr10	Prmt2	76208411	76208583	76208411	76208673	-
chr10	Prmt2	76236711	76236821	76236711	76236824	-
chr4	Chchd7	3939423	3939526	3939378	3939526	+
chr4	Chchd7	3939423	3939526	3939378	3939526	+
chr4	Chchd7	3942720	3942819	3942634	3942819	+
chr10	Sgpl1	61101680	61101801	61101680	61102063	-
chr15	Nckap1l	103464545	103464662	103464505	103464662	+
chr5	Tmbim7	3666836	3666885	3666794	3666885	+
chr19	A1cf	31934651	31934833	31934627	31934833	+
chr5	Pitpnb	111338313	111338428	111338282	111338428	+
chr12	C87198	56591560	56591666	56591546	56591666	+
chr12	C87198	56593907	56594007	56593879	56594007	+
chr1	Ankzf1	75195599	75195712	75195568	75195712	+
chr4	Mup1	60499055	60499101	60499055	60499142	-
chr16	Slx4	3984990	3987176	3984990	3987181	-
chr8	Rbmxl1	78505268	78506817	78505268	78506863	-
chr17	Ndufa11	56721358	56721441	56721318	56721441	+
chrX	Mid1	169985935	169986097	169985896	169986097	+
chr5	Ubc	125386442	125386617	125386442	125387301	-
chr14	Fgf17	70638801	70638946	70638801	70638979	-
chr9	Alas1	106238074	106238236	106238074	106238239	-
chrX	Xlr	53796142	53796220	53796142	53796268	-
chr7	Fuom	140097814	140099622	140097814	140099706	-
chr4	Ccne2	11192817	11192911	11192814	11192911	+
chr7	Sec23ip	128778495	128778614	128778428	128778614	+
chr7	Sec23ip	128779065	128779225	128779062	128779225	+
chr8	Prss54	95565457	95565712	95565457	95565716	-
chr15	Ncaph2	89370603	89370675	89370600	89370675	+
chr2	Cdan1	120720881	120720989	120720881	120721010	-
chr3	Depdc1a	159529004	159529955	159528998	159529955	+
chr7	Zfp428	24510545	24510753	24510522	24510753	+
chr7	Zfp428	24510684	24510753	24510522	24510753	+
chr7	Zfp428	24510684	24510753	24510545	24510753	+
chr7	Zfp428	24515075	24515682	24515036	24515682	+
chr9	Htr3a	48899212	48899990	48899212	48900008	-
chr3	Gatb	85604453	85604579	85604380	85604579	+
chr5	Atp10d	72282153	72282305	72282104	72282305	+
chr9	Cln6	62846965	62847154	62846906	62847154	+
chr1	Tmem194b	52643167	52643236	52643121	52643236	+
chr17	Stk38	29000008	29000141	29000008	29000144	-
chr19	Nrap	56382259	56382364	56382259	56382367	-
chr5	Sez6l	112425613	112425722	112425613	112425725	-
chr5	Sez6l	112425613	112425722	112425613	112425728	-
chr5	Sez6l	112425613	112425725	112425613	112425728	-
chr9	Dhx30	110112970	110113025	110112970	110113090	-
chr7	Aen	78902343	78902830	78902229	78902830	+
chr15	C1qtnf6	78523345	78525187	78523345	78525398	-
chr5	Rbak	143179485	143179542	143179485	143179642	-
chr2	Fnbp1	31036117	31036254	31036117	31036257	-
chr2	Fnbp1	31052984	31053137	31052984	31053167	-
chr3	Aph1a	95895146	95895216	95895142	95895216	+
chrX	Cypt3	153559053	153559435	153559044	153559435	+
chr19	Tm7sf2	6066498	6066563	6066498	6066693	-
chr15	Aaas	102345576	102345675	102345576	102345960	-
chr3	1700003H04Rik	124578434	124578516	124578434	124578584	-
chr15	Ccdc134	82131423	82131545	82131415	82131545	+
chr1	Mterf4	93301204	93301584	93301204	93301795	-
chr7	Plekhg2	28370237	28370494	28370237	28370497	-
chr7	Plekhg2	28370237	28370494	28370237	28371042	-
chr7	Plekhg2	28370237	28370497	28370237	28371042	-
chr17	Treml4	48264643	48264985	48264631	48264985	+
chr17	Treml4	48269684	48269766	48269681	48269766	+
chr17	Treml4	48269708	48269766	48269681	48269766	+
chr17	Treml4	48269708	48269766	48269684	48269766	+
chr5	Rfc1	65278710	65278820	65278710	65278823	-
chr5	Rfc1	65301932	65302010	65301932	65302052	-
chr1	Rnf25	74595208	74595298	74595208	74595301	-
chr1	Tdrd5	156300596	156300736	156300596	156300790	-
chr15	Phf20l1	66580072	66580188	66580068	66580188	+
chr15	Phf20l1	66595114	66595199	66595102	66595199	+
chr15	Phf20l1	66597676	66597754	66597664	66597754	+
chr15	Phf20l1	66604779	66604905	66604776	66604905	+
chr8	Ddx49	70294686	70294761	70294686	70294835	-
chr19	Hectd2	36601431	36601528	36601428	36601528	+
chr19	Hectd2	36609264	36609423	36609255	36609423	+
chr13	B3galnt2	13991409	13991552	13991368	13991552	+
chr10	Mcm9	53615851	53616052	53615851	53616115	-
chr10	5730420D15Rik	95420174	95420271	95420150	95420271	+
chr10	Tysnd1	61699483	61699628	61699442	61699628	+
chr17	H2-Ob	34242514	34242718	34242436	34242718	+
chr17	H2-Ob	34243887	34243916	34243838	34243916	+
chr7	Myo7a	98064112	98064237	98064112	98064309	-
chr7	Myo7a	98065611	98065781	98065611	98065895	-
chr12	Meg3	109549518	109549552	109549478	109549552	+
chr13	Trappc13	104144403	104144551	104144403	104144554	-
chr3	Spata1	146457202	146457487	146457202	146457504	-
chr8	Slc12a3	94330379	94330523	94330376	94330523	+
chr5	2700038G22Rik	23853785	23855033	23853766	23855033	+
chr8	Cdh3	106535410	106535481	106535407	106535481	+
chr10	Abca7	80007323	80007451	80007299	80007451	+
chr15	C6	4731639	4731802	4731624	4731802	+
chr5	Fastk	24441335	24441450	24441335	24441465	-
chr5	Fastk	24441923	24442083	24441923	24442100	-
chr4	Rnf19b	129073501	129073643	129073498	129073643	+
chr8	Pde4c	70749324	70749405	70749222	70749405	+
chr7	Homer2	81618575	81618682	81618575	81618715	-
chr5	Tex26	149445772	149445854	149445769	149445854	+
chr9	Tbx20	24740247	24740329	24740247	24740703	-
chr14	Zmiz1	25646734	25647007	25646716	25647007	+
chr5	Setd1b	123158515	123158944	123158392	123158944	+
chr5	Lin54	100475688	100475827	100475688	100475831	-
chr2	Slc28a2	122441561	122441655	122441558	122441655	+
chr3	Gba	89207823	89207987	89207783	89207987	+
chr2	Pkig	163725459	163726158	163725456	163726158	+
chr11	Cog1	113657040	113657149	113657002	113657149	+
chr6	Sftpb	72313976	72314373	72313973	72314373	+
chr1	Plekha6	133270059	133270202	133269999	133270202	+
chr2	Sec23b	144559217	144559441	144559206	144559441	+
chr2	Sec23b	144559217	144559441	144559206	144559441	+
chr8	Tm6sf2	70077886	70077982	70077880	70077982	+
chr2	Zfp106	120545842	120545901	120545842	120545904	-
chr1	Vwa3b	37035707	37035868	37035636	37035868	+
chr1	Insig2	121307139	121307306	121307139	121307318	-
chr8	1700029H14Rik	13551647	13551832	13551647	13551921	-
chr16	1700116B05Rik	50783829	50784091	50783826	50784091	+
chr1	Oprk1	5589034	5589305	5589004	5589305	+
chrX	Cdk16	20694037	20694171	20693906	20694171	+
chr10	Mettl1	127045025	127045127	127044996	127045127	+
chr9	Ibtk	85719862	85719944	85719862	85719949	-
chr15	Ly6c1	75045472	75045610	75045472	75045840	-
chr15	Ly6c1	75048441	75048524	75048441	75048539	-
chr12	Colec11	28594171	28595048	28594171	28595066	-
chr6	Sspo	48485319	48485480	48485313	48485480	+
chr7	Usp29	6738855	6738945	6738806	6738945	+
chr7	Usp29	6738806	6738945	6738792	6738945	+
chr3	Ssx2ip	146432975	146433146	146432972	146433146	+
chr19	AI837181	5425950	5427316	5425936	5427316	+
chr3	Wdr3	100159765	100159920	100159765	100159975	-
chr2	Acbd5	23099564	23099764	23099561	23099764	+
chr7	Klk6	43825608	43825665	43825509	43825665	+
chr10	Ccdc53	88219252	88219360	88219249	88219360	+
chr11	Odf4	68926517	68926813	68926517	68926816	-
chr10	Ddo	40632937	40633046	40632910	40633046	+
chr10	Ddo	40674585	40674915	40673685	40674915	+
chr6	Ptcd3	71883443	71883592	71883443	71883602	-
chr10	Map2k2	81119108	81119160	81118976	81119160	+
chr10	Map2k2	81121045	81121110	81121042	81121110	+
chr10	Fam13c	70553031	70553225	70553028	70553225	+
chr2	Serf2	121450697	121453420	121450587	121453420	+
chr2	Serf2	121450720	121453420	121450587	121453420	+
chr2	Serf2	121450720	121453420	121450697	121453420	+
chr17	Mrps10	47372575	47372645	47372572	47372645	+
chr7	Asphd1	126948270	126948447	126948270	126948639	-
chr12	Rdh12	79212688	79212757	79212652	79212757	+
chr8	Hsd11b2	105522514	105522658	105522472	105522658	+
chr16	Naa50	44156412	44156546	44156409	44156546	+
chrY	Gm20736	22859716	22859848	22859716	22859851	-
chrY	Gm20736	35130295	35130427	35130295	35130430	-
chr2	Prom2	127528745	127528776	127528745	127528818	-
chr2	Aqr	114158869	114159010	114158869	114159159	-
chr6	Klrb1c	128784104	128784241	128784104	128784250	-
chr6	Klrb1c	128784104	128784241	128784104	128784259	-
chr6	Klrb1c	128784104	128784250	128784104	128784259	-
chr11	Gga3	115586315	115586420	115586315	115586485	-
chr18	Aqp4	15409277	15409407	15409277	15409494	-
chr15	Agxt2	10371601	10371687	10371598	10371687	+
chr1	Il24	130883833	130883963	130883833	130883992	-
chr2	Slc35c2	165282782	165282862	165282782	165282933	-
chr2	Slc35c2	165283248	165283535	165283248	165283600	-
chr14	Hmbox1	64825600	64825692	64825600	64825695	-
chr3	Pcdh18	49753539	49753625	49753539	49753628	-
chr7	Ctf1	127713927	127714043	127713924	127714043	+
chr2	Gapvd1	34693372	34693500	34693372	34693502	-
